id,station_id,forecast_time,weather,temperature,pressure,humidity,wind_speed,wind_direction 
83092272,beijing_grid_326,2018-05-11 15:00:00,CLOUDY,18.45,1005.16959375,59.0,12.09,146.79
83092273,beijing_grid_326,2018-05-11 16:00:00,CLOUDY,17.81,1005.06561153439,60.0,10.74,138.66
83092274,beijing_grid_326,2018-05-11 17:00:00,CLOUDY,17.27,1004.65427976271,61.0,9.41,127.24
83092275,beijing_grid_326,2018-05-11 18:00:00,CLOUDY,16.8,1004.122984375,61.0,8.32,113.51
83092276,beijing_grid_326,2018-05-11 19:00:00,HAZE,16.43,1003.63963083755,63.0,7.5,99.46
83092277,beijing_grid_326,2018-05-11 20:00:00,HAZE,16.17,1003.29420272169,64.0,7.01,87.54
83092278,beijing_grid_326,2018-05-11 21:00:00,HAZE,16.0,1003.157203125,64.0,6.81,81.34
83092279,beijing_grid_326,2018-05-11 22:00:00,HAZE,16.17,1003.25854219873,64.0,6.79,83.52
83092280,beijing_grid_326,2018-05-11 23:00:00,HAZE,17.51,1003.46575830885,62.0,6.75,92.58
83092305,beijing_grid_327,2018-05-10 00:00:00,CLEAR_NIGHT,20.5,1008.998703125,35.0,6.03,77.43
83092306,beijing_grid_327,2018-05-10 01:00:00,CLEAR_NIGHT,22.6,1008.83937823854,32.0,5.7,106.34
83092307,beijing_grid_327,2018-05-10 02:00:00,CLEAR_NIGHT,24.0,1008.45997439191,30.0,6.63,136.97
83092308,beijing_grid_327,2018-05-10 03:00:00,CLEAR_NIGHT,25.4,1007.84603125,28.0,8.38,155.08
83092309,beijing_grid_327,2018-05-10 04:00:00,CLEAR_NIGHT,26.0,1007.01138928043,26.0,9.68,163.07
83092310,beijing_grid_327,2018-05-10 05:00:00,CLEAR_DAY,27.0,1006.08309216169,25.0,10.43,167.84
83092311,beijing_grid_327,2018-05-10 06:00:00,PARTLY_CLOUDY_DAY,26.9,1005.216484375,24.0,11.12,173.02
83092312,beijing_grid_327,2018-05-10 07:00:00,PARTLY_CLOUDY_DAY,26.8,1004.5356201953,23.0,12.13,179.32
83092313,beijing_grid_327,2018-05-10 08:00:00,PARTLY_CLOUDY_DAY,26.7,1004.03939307244,23.0,12.79,183.78
83092314,beijing_grid_327,2018-05-10 09:00:00,CLOUDY,26.6,1003.69540625,24.0,12.01,184.06
83092315,beijing_grid_327,2018-05-10 10:00:00,CLOUDY,25.3,1003.49035389672,25.0,9.22,176.61
83092316,beijing_grid_327,2018-05-10 11:00:00,CLOUDY,23.6,1003.4872938819,27.0,5.9,156.26
83092317,beijing_grid_327,2018-05-10 12:00:00,CLOUDY,22.7,1003.768375,28.0,3.85,119.98
83092318,beijing_grid_327,2018-05-10 13:00:00,CLOUDY,21.4,1004.35018007431,29.0,2.55,85.35
83092319,beijing_grid_327,2018-05-10 14:00:00,CLOUDY,20.5,1004.98702804348,31.0,1.54,33.61
83092320,beijing_grid_327,2018-05-10 15:00:00,CLOUDY,19.6,1005.367671875,32.0,1.97,346.99
83092321,beijing_grid_327,2018-05-10 16:00:00,CLOUDY,18.9,1005.27647557457,35.0,2.64,351.59
83092322,beijing_grid_327,2018-05-10 17:00:00,CLOUDY,18.4,1004.88024730068,37.0,3.37,10.93
83092323,beijing_grid_327,2018-05-10 18:00:00,CLOUDY,18.2,1004.44140625,40.0,4.28,26.65
83092324,beijing_grid_327,2018-05-10 19:00:00,CLOUDY,18.0,1004.17047144685,42.0,4.97,35.73
83092325,beijing_grid_327,2018-05-10 20:00:00,CLOUDY,18.69,1004.07036122604,44.0,5.57,41.84
83092326,beijing_grid_327,2018-05-10 21:00:00,CLOUDY,19.36,1004.09209375,45.0,6.44,46.28
83092327,beijing_grid_327,2018-05-10 22:00:00,CLOUDY,20.22,1004.18559523524,45.0,7.67,49.69
83092328,beijing_grid_327,2018-05-10 23:00:00,CLOUDY,21.01,1004.29642411459,45.0,8.38,55.24
83092329,beijing_grid_327,2018-05-11 00:00:00,CLOUDY,21.87,1004.369046875,43.0,7.68,69.17
83092330,beijing_grid_327,2018-05-11 01:00:00,CLOUDY,22.74,1004.35026624646,39.0,6.63,106.38
83092331,beijing_grid_327,2018-05-11 02:00:00,CLOUDY,23.47,1004.19622993132,35.0,9.23,148.69
83092332,beijing_grid_327,2018-05-11 03:00:00,CLOUDY,23.92,1003.865421875,32.0,14.06,167.42
83092333,beijing_grid_327,2018-05-11 04:00:00,CLOUDY,24.0,1003.34383051966,31.0,18.11,174.74
83092334,beijing_grid_327,2018-05-11 05:00:00,CLOUDY,24.0,1002.72746229438,33.0,20.56,177.64
83092335,beijing_grid_327,2018-05-11 06:00:00,CLOUDY,24.0,1002.139828125,35.0,21.23,177.8
83092336,beijing_grid_327,2018-05-11 07:00:00,CLOUDY,24.0,1001.67993598046,38.0,20.23,175.34
83092337,beijing_grid_327,2018-05-11 08:00:00,CLOUDY,23.91,1001.34878200226,42.0,18.38,170.77
83092338,beijing_grid_327,2018-05-11 09:00:00,CLOUDY,23.61,1001.122859375,45.0,16.58,165.23
83092339,beijing_grid_327,2018-05-11 10:00:00,CLOUDY,23.2,1000.99567903071,48.0,15.38,160.67
83092340,beijing_grid_327,2018-05-11 11:00:00,CLOUDY,22.67,1001.02882289103,51.0,14.62,157.44
83092341,beijing_grid_327,2018-05-11 12:00:00,CLOUDY,21.52,1001.300890625,53.0,14.03,154.85
83092342,beijing_grid_327,2018-05-11 13:00:00,CLOUDY,20.38,1001.830784818,56.0,13.41,152.01
83092343,beijing_grid_327,2018-05-11 14:00:00,CLOUDY,19.25,1002.39861972067,59.0,12.69,148.38
83092344,beijing_grid_327,2018-05-11 15:00:00,CLOUDY,18.15,1002.7248125,61.0,11.85,143.38
83092345,beijing_grid_327,2018-05-11 16:00:00,CLOUDY,17.55,1002.61012382694,62.0,10.91,136.44
83092346,beijing_grid_327,2018-05-11 17:00:00,CLOUDY,17.05,1002.17668838833,64.0,9.89,127.82
83092347,beijing_grid_327,2018-05-11 18:00:00,CLOUDY,16.62,1001.626984375,65.0,8.74,117.96
83092348,beijing_grid_327,2018-05-11 19:00:00,CLOUDY,16.29,1001.1398813326,66.0,7.44,106.87
83092349,beijing_grid_327,2018-05-11 20:00:00,CLOUDY,16.09,1000.79981422602,67.0,6.35,95.13
83092350,beijing_grid_327,2018-05-11 21:00:00,PARTLY_CLOUDY_NIGHT,16.0,1000.667609375,68.0,5.8,86.99
83092351,beijing_grid_327,2018-05-11 22:00:00,PARTLY_CLOUDY_NIGHT,16.1,1000.7657281575,67.0,5.79,88.21
83092352,beijing_grid_327,2018-05-11 23:00:00,PARTLY_CLOUDY_NIGHT,17.41,1000.96317218444,64.0,6.02,98.48
83092377,beijing_grid_328,2018-05-10 00:00:00,CLEAR_NIGHT,20.15,994.445093750001,38.0,5.84,71.34
83092378,beijing_grid_328,2018-05-10 01:00:00,PARTLY_CLOUDY_NIGHT,21.7,994.287843899032,34.0,5.56,104.44
83092379,beijing_grid_328,2018-05-10 02:00:00,PARTLY_CLOUDY_NIGHT,23.05,993.929178901634,32.0,6.8,136.08
83092380,beijing_grid_328,2018-05-10 03:00:00,PARTLY_CLOUDY_NIGHT,24.2,993.356437500001,29.0,8.8,152.57
83092381,beijing_grid_328,2018-05-10 04:00:00,PARTLY_CLOUDY_NIGHT,25.0,992.582815434785,28.0,10.23,158.55
83092382,beijing_grid_328,2018-05-10 05:00:00,PARTLY_CLOUDY_DAY,25.9,991.724936440471,26.0,11.03,161.6
83092383,beijing_grid_328,2018-05-10 06:00:00,PARTLY_CLOUDY_DAY,26.0,990.925281250001,25.0,11.7,166.01
83092384,beijing_grid_328,2018-05-10 07:00:00,PARTLY_CLOUDY_DAY,25.9,990.297639732204,25.0,12.68,172.92
83092385,beijing_grid_328,2018-05-10 08:00:00,CLOUDY,25.8,989.841038299452,25.0,13.33,178.44
83092386,beijing_grid_328,2018-05-10 09:00:00,CLOUDY,25.7,989.525812500001,26.0,12.44,179.37
83092387,beijing_grid_328,2018-05-10 10:00:00,CLOUDY,24.8,989.340543460477,28.0,9.37,171.4
83092388,beijing_grid_328,2018-05-10 11:00:00,CLOUDY,23.5,989.346794620986,30.0,5.89,147.88
83092389,beijing_grid_328,2018-05-10 12:00:00,CLOUDY,22.2,989.624375000001,32.0,4.12,107.99
83092390,beijing_grid_328,2018-05-10 13:00:00,CLOUDY,21.3,990.18866732867,34.0,2.9,76.68
83092391,beijing_grid_328,2018-05-10 14:00:00,CLOUDY,20.0,990.797349188832,36.0,1.58,30.04
83092392,beijing_grid_328,2018-05-10 15:00:00,CLOUDY,19.1,991.143671875001,38.0,1.95,336.87
83092393,beijing_grid_328,2018-05-10 16:00:00,CLOUDY,17.8,991.016575419292,41.0,2.81,343.26
83092394,beijing_grid_328,2018-05-10 17:00:00,CLOUDY,17.6,990.587754804245,44.0,3.85,3.1
83092395,beijing_grid_328,2018-05-10 18:00:00,CLOUDY,17.2,990.124593750001,47.0,5.05,16.69
83092396,beijing_grid_328,2018-05-10 19:00:00,CLOUDY,17.1,989.840416410832,49.0,5.81,23.17
83092397,beijing_grid_328,2018-05-10 20:00:00,CLOUDY,17.0,989.732308677526,51.0,6.24,27.66
83092398,beijing_grid_328,2018-05-10 21:00:00,CLOUDY,17.6,989.743296875001,53.0,6.73,32.91
83092399,beijing_grid_328,2018-05-10 22:00:00,CLOUDY,18.2,989.817827803127,54.0,7.51,39.67
83092400,beijing_grid_328,2018-05-10 23:00:00,CLOUDY,19.22,989.906030161583,53.0,7.82,49.12
83092401,beijing_grid_328,2018-05-11 00:00:00,CLOUDY,20.14,989.959453125001,50.0,6.97,67.71
83092402,beijing_grid_328,2018-05-11 01:00:00,CLOUDY,21.12,989.92954494611,45.0,6.42,110.29
83092403,beijing_grid_328,2018-05-11 02:00:00,CLOUDY,22.02,989.767350190036,38.0,9.71,149.81
83092404,beijing_grid_328,2018-05-11 03:00:00,CLOUDY,22.68,989.423812500001,34.0,14.73,166.48
83092405,beijing_grid_328,2018-05-11 04:00:00,CLOUDY,23.0,988.881062435585,32.0,18.83,173.59
83092406,beijing_grid_328,2018-05-11 05:00:00,CLOUDY,23.0,988.245978221797,34.0,21.27,176.82
83092407,beijing_grid_328,2018-05-11 06:00:00,CLOUDY,23.0,987.656625000001,37.0,21.8,177.44
83092408,beijing_grid_328,2018-05-11 07:00:00,CLOUDY,23.0,987.220907279146,41.0,20.49,175.37
83092409,beijing_grid_328,2018-05-11 08:00:00,CLOUDY,22.88,986.926087038521,45.0,18.2,171.03
83092410,beijing_grid_328,2018-05-11 09:00:00,CLOUDY,22.57,986.729265625001,49.0,15.94,165.43
83092411,beijing_grid_328,2018-05-11 10:00:00,CLOUDY,22.15,986.609406827466,52.0,14.35,160.59
83092412,beijing_grid_328,2018-05-11 11:00:00,CLOUDY,21.64,986.632924202827,55.0,13.3,157.04
83092413,beijing_grid_328,2018-05-11 12:00:00,CLOUDY,20.67,986.888093750001,58.0,12.53,154.18
83092414,beijing_grid_328,2018-05-11 13:00:00,CLOUDY,19.7,987.401270966552,61.0,11.87,151.12
83092415,beijing_grid_328,2018-05-11 14:00:00,RAIN,18.74,987.951129344623,65.0,11.26,147.51
83092416,beijing_grid_328,2018-05-11 15:00:00,RAIN,17.79,988.254421875,67.0,10.64,143.12
83092417,beijing_grid_328,2018-05-11 16:00:00,RAIN,16.85,988.110514514665,69.0,9.98,137.74
83092418,beijing_grid_328,2018-05-11 17:00:00,RAIN,16.5,987.649225085355,70.0,9.17,131.67
83092419,beijing_grid_328,2018-05-11 18:00:00,RAIN,16.22,987.082984375001,71.0,8.05,125.06
83092420,beijing_grid_328,2018-05-11 19:00:00,CLOUDY,16.03,986.596962062757,73.0,6.56,117.34
83092421,beijing_grid_328,2018-05-11 20:00:00,CLOUDY,16.0,986.267283392667,74.0,5.17,107.85
83092422,beijing_grid_328,2018-05-11 21:00:00,CLOUDY,16.0,986.1428125,74.0,4.38,99.42
83092423,beijing_grid_328,2018-05-11 22:00:00,PARTLY_CLOUDY_NIGHT,16.0,986.237616979684,73.0,4.39,99.48
83092424,beijing_grid_328,2018-05-11 23:00:00,PARTLY_CLOUDY_NIGHT,17.2,986.426578265277,70.0,4.86,109.57
83092449,beijing_grid_329,2018-05-10 00:00:00,PARTLY_CLOUDY_NIGHT,20.15,967.85309375,40.0,4.31,64.78
83092450,beijing_grid_329,2018-05-10 01:00:00,PARTLY_CLOUDY_NIGHT,21.7,967.714094638137,36.0,4.1,104.41
83092451,beijing_grid_329,2018-05-10 02:00:00,PARTLY_CLOUDY_NIGHT,23.05,967.402031026973,32.0,5.41,138.33
83092452,beijing_grid_329,2018-05-10 03:00:00,PARTLY_CLOUDY_NIGHT,24.2,966.89884375,30.0,7.41,153.35
83092453,beijing_grid_329,2018-05-10 04:00:00,PARTLY_CLOUDY_NIGHT,25.0,966.21169314963,28.0,9.02,157.26
83092454,beijing_grid_329,2018-05-10 05:00:00,PARTLY_CLOUDY_DAY,25.9,965.448617603959,27.0,10.21,158.53
83092455,beijing_grid_329,2018-05-10 06:00:00,PARTLY_CLOUDY_DAY,26.0,964.742875,27.0,11.26,161.7
83092456,beijing_grid_329,2018-05-10 07:00:00,PARTLY_CLOUDY_DAY,25.9,964.200271652233,27.0,12.42,168.02
83092457,beijing_grid_329,2018-05-10 08:00:00,CLOUDY,25.8,963.816807584973,27.0,13.15,173.45
83092458,beijing_grid_329,2018-05-10 09:00:00,CLOUDY,25.7,963.56103125,29.0,12.35,174.62
83092459,beijing_grid_329,2018-05-10 10:00:00,CLOUDY,24.8,963.418730658109,31.0,9.45,167.38
83092460,beijing_grid_329,2018-05-10 11:00:00,CLOUDY,24.0,963.444652056153,34.0,6.1,146.99
83092461,beijing_grid_329,2018-05-10 12:00:00,CLOUDY,23.0,963.71078125,37.0,4.05,114.7
83092462,beijing_grid_329,2018-05-10 13:00:00,CLOUDY,22.5,964.229125738483,40.0,2.32,95.24
83092463,beijing_grid_329,2018-05-10 14:00:00,RAIN,20.9,964.771779792271,43.0,0.14,63.76
83092464,beijing_grid_329,2018-05-10 15:00:00,RAIN,20.0,965.050859375,46.0,1.61,282.75
83092465,beijing_grid_329,2018-05-10 16:00:00,RAIN,18.4,964.870420323149,50.0,2.4,311.2
83092466,beijing_grid_329,2018-05-10 17:00:00,RAIN,18.2,964.402277964579,53.0,3.47,343.58
83092467,beijing_grid_329,2018-05-10 18:00:00,RAIN,17.5,963.9101875,57.0,4.88,1.48
83092468,beijing_grid_329,2018-05-10 19:00:00,RAIN,17.4,963.603248524481,60.0,5.77,9.3
83092469,beijing_grid_329,2018-05-10 20:00:00,CLOUDY,17.0,963.471938210526,62.0,6.09,14.84
83092470,beijing_grid_329,2018-05-10 21:00:00,CLOUDY,17.6,963.452078125,64.0,6.24,21.8
83092471,beijing_grid_329,2018-05-10 22:00:00,CLOUDY,18.2,963.484439166894,65.0,6.48,31.49
83092472,beijing_grid_329,2018-05-10 23:00:00,RAIN,18.8,963.529589563691,64.0,6.32,44.99
83092473,beijing_grid_329,2018-05-11 00:00:00,RAIN,19.45,963.553046875,60.0,5.43,70.71
83092474,beijing_grid_329,2018-05-11 01:00:00,RAIN,20.24,963.515949090354,52.0,5.85,120.03
83092475,beijing_grid_329,2018-05-11 02:00:00,CLOUDY,21.08,963.361915918972,43.0,9.74,153.06
83092476,beijing_grid_329,2018-05-11 03:00:00,CLOUDY,21.83,963.0301875,36.0,14.48,166.36
83092477,beijing_grid_329,2018-05-11 04:00:00,CLOUDY,22.37,962.494114587436,34.0,18.08,172.6
83092478,beijing_grid_329,2018-05-11 05:00:00,CLOUDY,22.74,961.863490394683,36.0,20.02,175.82
83092479,beijing_grid_329,2018-05-11 06:00:00,CLOUDY,23.0,961.282218750001,41.0,20.14,176.82
83092480,beijing_grid_329,2018-05-11 07:00:00,CLOUDY,22.73,960.862074620093,46.0,18.52,175.34
83092481,beijing_grid_329,2018-05-11 08:00:00,RAIN,22.36,960.586317525448,51.0,15.98,171.66
83092482,beijing_grid_329,2018-05-11 09:00:00,RAIN,21.85,960.406078125,55.0,13.51,166.53
83092483,beijing_grid_329,2018-05-11 10:00:00,RAIN,21.19,960.294557997012,59.0,11.77,161.87
83092484,beijing_grid_329,2018-05-11 11:00:00,RAIN,20.45,960.313242397047,63.0,10.65,158.38
83092485,beijing_grid_329,2018-05-11 12:00:00,RAIN,19.5,960.545687500001,66.0,9.9,155.69
83092486,beijing_grid_329,2018-05-11 13:00:00,RAIN,18.53,961.016089225198,70.0,9.33,153.0
83092487,beijing_grid_329,2018-05-11 14:00:00,RAIN,17.57,961.511202469699,74.0,8.87,150.18
83092488,beijing_grid_329,2018-05-11 15:00:00,RAIN,16.63,961.758421875,78.0,8.46,147.28
83092489,beijing_grid_329,2018-05-11 16:00:00,RAIN,16.0,961.566783597572,80.0,8.01,144.32
83092490,beijing_grid_329,2018-05-11 17:00:00,RAIN,16.0,961.071889853789,81.0,7.4,141.54
83092491,beijing_grid_329,2018-05-11 18:00:00,RAIN,16.0,960.490984375,81.0,6.48,139.1
83092492,beijing_grid_329,2018-05-11 19:00:00,RAIN,16.0,960.010873028035,82.0,5.2,136.99
83092493,beijing_grid_329,2018-05-11 20:00:00,CLOUDY,16.0,959.69661022163,83.0,3.91,134.58
83092494,beijing_grid_329,2018-05-11 21:00:00,CLOUDY,16.0,959.5828125,83.0,3.09,131.32
83092495,beijing_grid_329,2018-05-11 22:00:00,CLOUDY,16.0,959.674208665291,82.0,3.07,129.36
83092496,beijing_grid_329,2018-05-11 23:00:00,PARTLY_CLOUDY_NIGHT,17.1,959.855976551362,79.0,3.64,134.0
83092521,beijing_grid_330,2018-05-10 00:00:00,PARTLY_CLOUDY_NIGHT,20.15,941.26109375,42.0,2.91,51.51
83092522,beijing_grid_330,2018-05-10 01:00:00,PARTLY_CLOUDY_NIGHT,21.7,941.140345377242,37.0,2.64,104.33
83092523,beijing_grid_330,2018-05-10 02:00:00,CLOUDY,23.05,940.874883152313,33.0,4.04,142.12
83092524,beijing_grid_330,2018-05-10 03:00:00,CLOUDY,24.2,940.44125,30.0,6.01,154.49
83092525,beijing_grid_330,2018-05-10 04:00:00,CLOUDY,25.0,939.840570864476,29.0,7.82,155.58
83092526,beijing_grid_330,2018-05-10 05:00:00,CLOUDY,25.9,939.172298767447,28.0,9.42,154.92
83092527,beijing_grid_330,2018-05-10 06:00:00,CLOUDY,26.0,938.56046875,28.0,10.88,157.07
83092528,beijing_grid_330,2018-05-10 07:00:00,CLOUDY,25.9,938.102903572261,28.0,12.27,162.96
83092529,beijing_grid_330,2018-05-10 08:00:00,CLOUDY,25.8,937.792576870494,29.0,13.07,168.36
83092530,beijing_grid_330,2018-05-10 09:00:00,CLOUDY,25.7,937.59625,31.0,12.35,169.82
83092531,beijing_grid_330,2018-05-10 10:00:00,CLOUDY,24.8,937.496917855741,34.0,9.58,163.46
83092532,beijing_grid_330,2018-05-10 11:00:00,CLOUDY,24.0,937.54250949132,39.0,6.3,146.15
83092533,beijing_grid_330,2018-05-10 12:00:00,CLOUDY,23.0,937.7971875,43.0,4.03,121.57
83092534,beijing_grid_330,2018-05-10 13:00:00,RAIN,22.5,938.269584148295,47.0,2.11,121.26
83092535,beijing_grid_330,2018-05-10 14:00:00,RAIN,20.9,938.74621039571,50.0,1.36,203.63
83092536,beijing_grid_330,2018-05-10 15:00:00,RAIN,20.0,938.958046875,54.0,2.62,245.51
83092537,beijing_grid_330,2018-05-10 16:00:00,RAIN,18.4,938.724265227005,59.0,2.83,279.47
83092538,beijing_grid_330,2018-05-10 17:00:00,RAIN,18.2,938.216801124913,63.0,3.55,322.3
83092539,beijing_grid_330,2018-05-10 18:00:00,RAIN,17.5,937.69578125,67.0,5.07,346.32
83092540,beijing_grid_330,2018-05-10 19:00:00,RAIN,17.4,937.36608063813,70.0,6.05,355.97
83092541,beijing_grid_330,2018-05-10 20:00:00,RAIN,17.6,937.211567743526,73.0,6.26,2.06
83092542,beijing_grid_330,2018-05-10 21:00:00,RAIN,18.2,937.160859375,75.0,6.02,9.36
83092543,beijing_grid_330,2018-05-10 22:00:00,RAIN,18.8,937.151050530661,76.0,5.63,20.56
83092544,beijing_grid_330,2018-05-10 23:00:00,RAIN,19.4,937.153148965799,76.0,4.86,38.34
83092545,beijing_grid_330,2018-05-11 00:00:00,RAIN,19.93,937.146640625,71.0,3.92,76.04
83092546,beijing_grid_330,2018-05-11 01:00:00,RAIN,20.62,937.102353234597,60.0,5.48,131.47
83092547,beijing_grid_330,2018-05-11 02:00:00,CLOUDY,21.38,936.956481647908,48.0,9.8,156.28
83092548,beijing_grid_330,2018-05-11 03:00:00,CLOUDY,22.07,936.6365625,38.0,14.24,166.24
83092549,beijing_grid_330,2018-05-11 04:00:00,CLOUDY,22.6,936.107166739286,36.0,17.34,171.53
83092550,beijing_grid_330,2018-05-11 05:00:00,CLOUDY,23.0,935.481002567568,38.0,18.78,174.69
83092551,beijing_grid_330,2018-05-11 06:00:00,CLOUDY,22.61,934.9078125,44.0,18.48,176.08
83092552,beijing_grid_330,2018-05-11 07:00:00,RAIN,22.11,934.50324196104,50.0,16.55,175.31
83092553,beijing_grid_330,2018-05-11 08:00:00,RAIN,21.41,934.246548012374,56.0,13.77,172.49
83092554,beijing_grid_330,2018-05-11 09:00:00,RAIN,20.51,934.082890625,62.0,11.08,168.12
83092555,beijing_grid_330,2018-05-11 10:00:00,RAIN,19.53,933.979709166557,66.0,9.19,163.85
83092556,beijing_grid_330,2018-05-11 11:00:00,RAIN,18.51,933.993560591268,70.0,8.0,160.61
83092557,beijing_grid_330,2018-05-11 12:00:00,RAIN,17.52,934.20328125,74.0,7.27,158.28
83092558,beijing_grid_330,2018-05-11 13:00:00,RAIN,16.52,934.630907483843,79.0,6.81,156.27
83092559,beijing_grid_330,2018-05-11 14:00:00,RAIN,16.0,935.071275594776,84.0,6.52,154.79
83092560,beijing_grid_330,2018-05-11 15:00:00,RAIN,16.0,935.262421875,88.0,6.35,154.26
83092561,beijing_grid_330,2018-05-11 16:00:00,RAIN,16.0,935.02305268048,90.0,6.21,154.94
83092562,beijing_grid_330,2018-05-11 17:00:00,RAIN,16.0,934.494554622223,91.0,5.97,156.79
83092563,beijing_grid_330,2018-05-11 18:00:00,RAIN,16.0,933.898984375,91.0,5.51,159.88
83092564,beijing_grid_330,2018-05-11 19:00:00,RAIN,16.0,933.424783993313,92.0,4.76,164.63
83092565,beijing_grid_330,2018-05-11 20:00:00,RAIN,16.0,933.125937050592,92.0,3.96,170.5
83092566,beijing_grid_330,2018-05-11 21:00:00,CLOUDY,16.0,933.0228125,92.0,3.38,174.54
83092567,beijing_grid_330,2018-05-11 22:00:00,CLOUDY,16.0,933.110800350899,90.0,3.19,172.64
83092568,beijing_grid_330,2018-05-11 23:00:00,CLOUDY,17.1,933.285374837446,87.0,3.48,169.24
83092593,beijing_grid_331,2018-05-10 00:00:00,PARTLY_CLOUDY_NIGHT,20.15,943.3283125,41.0,2.5,48.59
83092594,beijing_grid_331,2018-05-10 01:00:00,PARTLY_CLOUDY_NIGHT,21.7,943.204194804949,35.0,2.26,98.65
83092595,beijing_grid_331,2018-05-10 02:00:00,PARTLY_CLOUDY_NIGHT,23.05,942.938436682349,31.0,3.23,136.34
83092596,beijing_grid_331,2018-05-10 03:00:00,PARTLY_CLOUDY_NIGHT,24.2,942.50203125,28.0,4.74,150.18
83092597,beijing_grid_331,2018-05-10 04:00:00,PARTLY_CLOUDY_NIGHT,25.0,941.892994087834,27.0,6.29,151.89
83092598,beijing_grid_331,2018-05-10 05:00:00,PARTLY_CLOUDY_DAY,25.9,941.217430624305,27.0,7.81,151.45
83092599,beijing_grid_331,2018-05-10 06:00:00,PARTLY_CLOUDY_DAY,26.0,940.60846875,27.0,9.34,153.41
83092600,beijing_grid_331,2018-05-10 07:00:00,CLOUDY,25.9,940.170161019643,28.0,10.86,158.44
83092601,beijing_grid_331,2018-05-10 08:00:00,CLOUDY,25.8,939.890258644506,28.0,11.84,162.76
83092602,beijing_grid_331,2018-05-10 09:00:00,CLOUDY,25.7,939.7274375,30.0,11.42,163.47
83092603,beijing_grid_331,2018-05-10 10:00:00,CLOUDY,24.8,939.657327111374,34.0,9.13,157.39
83092604,beijing_grid_331,2018-05-10 11:00:00,CLOUDY,24.0,939.723371603228,38.0,6.23,142.6
83092605,beijing_grid_331,2018-05-10 12:00:00,CLOUDY,23.0,939.98596875,42.0,3.94,122.33
83092606,beijing_grid_331,2018-05-10 13:00:00,CLOUDY,22.5,940.452338983935,46.0,2.01,121.82
83092607,beijing_grid_331,2018-05-10 14:00:00,RAIN,20.9,940.916993368507,50.0,1.11,202.8
83092608,beijing_grid_331,2018-05-10 15:00:00,RAIN,20.0,941.121265625,53.0,2.29,250.82
83092609,beijing_grid_331,2018-05-10 16:00:00,RAIN,18.4,940.891892184369,58.0,2.87,283.42
83092610,beijing_grid_331,2018-05-10 17:00:00,RAIN,18.2,940.397220316262,62.0,3.73,317.2
83092611,beijing_grid_331,2018-05-10 18:00:00,RAIN,17.5,939.891,67.0,4.96,338.16
83092612,beijing_grid_331,2018-05-10 19:00:00,RAIN,17.4,939.572711491554,70.0,5.74,348.98
83092613,beijing_grid_331,2018-05-10 20:00:00,CLOUDY,17.6,939.424756153484,73.0,5.91,357.2
83092614,beijing_grid_331,2018-05-10 21:00:00,CLOUDY,18.2,939.375265625,75.0,5.75,6.62
83092615,beijing_grid_331,2018-05-10 22:00:00,RAIN,18.8,939.360420992935,76.0,5.48,18.99
83092616,beijing_grid_331,2018-05-10 23:00:00,RAIN,19.4,939.348601134618,75.0,4.79,36.75
83092617,beijing_grid_331,2018-05-11 00:00:00,RAIN,19.95,939.316234375,69.0,3.79,73.98
83092618,beijing_grid_331,2018-05-11 01:00:00,RAIN,20.65,939.233246319114,59.0,5.25,131.71
83092619,beijing_grid_331,2018-05-11 02:00:00,CLOUDY,21.42,939.043551692305,46.0,9.54,157.0
83092620,beijing_grid_331,2018-05-11 03:00:00,CLOUDY,22.11,938.6845625,37.0,13.83,166.82
83092621,beijing_grid_331,2018-05-11 04:00:00,CLOUDY,22.62,938.12893111487,34.0,16.65,171.94
83092622,beijing_grid_331,2018-05-11 05:00:00,CLOUDY,23.0,937.49027137857,37.0,17.86,175.11
83092623,beijing_grid_331,2018-05-11 06:00:00,CLOUDY,22.65,936.9174375,42.0,17.63,176.74
83092624,beijing_grid_331,2018-05-11 07:00:00,CLOUDY,22.2,936.524752022333,47.0,16.21,176.56
83092625,beijing_grid_331,2018-05-11 08:00:00,RAIN,21.56,936.288410825824,53.0,14.02,174.83
83092626,beijing_grid_331,2018-05-11 09:00:00,RAIN,20.71,936.150078125,58.0,11.58,171.96
