id,station_id,forecast_time,weather,temperature,pressure,humidity,wind_speed,wind_direction 
77873395,beijing_grid_418,2018-05-08 10:00:00,PARTLY_CLOUDY_DAY,24.4,947.558950007014,32.0,9.52,174.79
77873396,beijing_grid_418,2018-05-08 11:00:00,PARTLY_CLOUDY_DAY,22.5,947.721806766929,37.0,5.78,169.29
77873397,beijing_grid_418,2018-05-08 12:00:00,CLEAR_DAY,19.1,948.1678625,41.0,3.45,160.1
77873398,beijing_grid_418,2018-05-08 13:00:00,PARTLY_CLOUDY_DAY,17.2,948.9715543759,43.0,3.63,163.24
77873399,beijing_grid_418,2018-05-08 14:00:00,PARTLY_CLOUDY_DAY,14.8,949.899861861978,44.0,5.24,171.4
77873400,beijing_grid_418,2018-05-08 15:00:00,PARTLY_CLOUDY_DAY,12.16,950.642900000001,44.0,6.55,175.39
77873401,beijing_grid_418,2018-05-08 16:00:00,PARTLY_CLOUDY_DAY,10.0,950.973221146796,44.0,6.18,176.53
77873402,beijing_grid_418,2018-05-08 17:00:00,PARTLY_CLOUDY_DAY,9.58,950.993126919423,44.0,4.68,176.89
77873403,beijing_grid_418,2018-05-08 18:00:00,PARTLY_CLOUDY_DAY,9.1,950.88735625,45.0,3.11,179.05
77873404,beijing_grid_418,2018-05-08 19:00:00,PARTLY_CLOUDY_NIGHT,8.9,950.811469138771,45.0,2.32,187.43
77873405,beijing_grid_418,2018-05-08 20:00:00,PARTLY_CLOUDY_NIGHT,8.92,950.804309858481,46.0,2.24,197.44
77873406,beijing_grid_418,2018-05-08 21:00:00,CLEAR_NIGHT,9.1,950.87554375,45.0,2.48,201.04
77873407,beijing_grid_418,2018-05-08 22:00:00,CLEAR_NIGHT,11.44,951.015140724048,41.0,2.76,198.02
77873408,beijing_grid_418,2018-05-08 23:00:00,CLEAR_NIGHT,13.57,951.13428897073,37.0,3.35,192.5
77873409,beijing_grid_418,2018-05-09 00:00:00,CLEAR_NIGHT,10.0,951.12448125,33.0,4.68,189.27
77873410,beijing_grid_418,2018-05-09 01:00:00,CLEAR_NIGHT,16.39,950.913114145595,30.0,6.92,188.98
77873411,beijing_grid_418,2018-05-09 02:00:00,CLEAR_NIGHT,17.49,950.57119953638,29.0,9.61,188.78
77873412,beijing_grid_418,2018-05-09 03:00:00,CLEAR_NIGHT,18.55,950.205653125001,28.0,12.12,187.49
77873413,beijing_grid_418,2018-05-09 04:00:00,CLEAR_NIGHT,19.61,949.890917276906,28.0,14.02,184.96
77873414,beijing_grid_418,2018-05-09 05:00:00,CLEAR_DAY,20.68,949.571541008753,27.0,15.55,182.49
77873415,beijing_grid_418,2018-05-09 06:00:00,CLEAR_DAY,21.77,949.1596,27.0,17.04,181.4
77873416,beijing_grid_418,2018-05-09 07:00:00,CLEAR_DAY,27.0,948.61198352919,27.0,18.61,182.19
77873417,beijing_grid_418,2018-05-09 08:00:00,CLEAR_DAY,23.93,948.064835271202,27.0,19.54,183.51
77873418,beijing_grid_418,2018-05-09 09:00:00,PARTLY_CLOUDY_DAY,24.89,947.6991125,29.0,18.84,184.08
77873419,beijing_grid_418,2018-05-09 10:00:00,PARTLY_CLOUDY_DAY,25.26,947.645235874856,32.0,15.97,182.88
77873420,beijing_grid_418,2018-05-09 11:00:00,PARTLY_CLOUDY_DAY,23.85,947.831479596258,36.0,12.09,179.85
77873421,beijing_grid_418,2018-05-09 12:00:00,PARTLY_CLOUDY_DAY,22.17,948.135581250001,39.0,8.79,176.24
77873422,beijing_grid_418,2018-05-09 13:00:00,PARTLY_CLOUDY_DAY,20.62,948.444555147316,40.0,7.16,176.62
77873423,beijing_grid_418,2018-05-09 14:00:00,CLOUDY,19.31,948.682522501179,41.0,6.77,181.49
77873424,beijing_grid_418,2018-05-09 15:00:00,CLOUDY,18.07,948.782881250001,41.0,6.87,186.69
77873425,beijing_grid_418,2018-05-09 16:00:00,CLOUDY,16.67,948.700718767365,42.0,6.72,189.7
77873426,beijing_grid_418,2018-05-09 17:00:00,CLOUDY,15.01,948.477880167549,43.0,6.24,191.86
77873427,beijing_grid_418,2018-05-09 18:00:00,CLOUDY,14.31,948.1779,45.0,5.53,195.31
77873428,beijing_grid_418,2018-05-09 19:00:00,CLOUDY,13.51,947.869868278598,47.0,4.76,202.38
77873429,beijing_grid_418,2018-05-09 20:00:00,CLOUDY,12.94,947.645096874926,48.0,4.19,212.3
77873430,beijing_grid_418,2018-05-09 21:00:00,CLOUDY,13.0,947.600453125,48.0,3.93,220.7
77873431,beijing_grid_418,2018-05-09 22:00:00,CLOUDY,15.07,947.786972933063,46.0,3.93,222.03
77873432,beijing_grid_418,2018-05-09 23:00:00,CLOUDY,17.51,948.072366476268,42.0,4.18,215.09
77873457,beijing_grid_419,2018-05-08 00:00:00,CLOUDY,18.38,942.188671875,36.0,4.65,173.94
77873458,beijing_grid_419,2018-05-08 01:00:00,CLOUDY,21.67,942.225859128919,32.0,6.97,180.13
77873459,beijing_grid_419,2018-05-08 02:00:00,CLOUDY,23.75,942.119544253065,28.0,9.65,184.19
77873460,beijing_grid_419,2018-05-08 03:00:00,CLOUDY,25.23,941.905703125,26.0,11.8,185.07
77873461,beijing_grid_419,2018-05-08 04:00:00,CLOUDY,25.72,941.626003761057,26.0,12.82,182.96
77873462,beijing_grid_419,2018-05-08 05:00:00,CLOUDY,26.0,941.344882732658,26.0,13.19,179.47
77873463,beijing_grid_419,2018-05-08 06:00:00,PARTLY_CLOUDY_DAY,26.0,941.13246875,26.0,13.62,176.49
77873464,beijing_grid_419,2018-05-08 07:00:00,PARTLY_CLOUDY_DAY,26.0,941.039804067598,26.0,14.46,175.62
77873465,beijing_grid_419,2018-05-08 08:00:00,PARTLY_CLOUDY_DAY,26.0,941.041585117232,27.0,14.87,176.13
77873466,beijing_grid_419,2018-05-08 09:00:00,PARTLY_CLOUDY_DAY,25.7,941.093421875,30.0,13.76,177.02
77873467,beijing_grid_419,2018-05-08 10:00:00,PARTLY_CLOUDY_DAY,24.4,941.17735751485,34.0,10.55,177.83
77873468,beijing_grid_419,2018-05-08 11:00:00,CLEAR_DAY,22.5,941.381168002121,38.0,6.67,178.9
77873469,beijing_grid_419,2018-05-08 12:00:00,CLEAR_DAY,19.1,941.8190625,41.0,4.09,180.74
77873470,beijing_grid_419,2018-05-08 13:00:00,PARTLY_CLOUDY_DAY,17.2,942.544653025782,43.0,4.14,181.54
77873471,beijing_grid_419,2018-05-08 14:00:00,PARTLY_CLOUDY_DAY,14.8,943.369163013177,43.0,5.64,180.85
77873472,beijing_grid_419,2018-05-08 15:00:00,PARTLY_CLOUDY_DAY,12.16,944.04321875,43.0,6.79,180.23
77873473,beijing_grid_419,2018-05-08 16:00:00,PARTLY_CLOUDY_DAY,10.0,944.381193576468,44.0,6.28,179.96
77873474,beijing_grid_419,2018-05-08 17:00:00,PARTLY_CLOUDY_DAY,9.58,944.452449042396,45.0,4.69,180.56
77873475,beijing_grid_419,2018-05-08 18:00:00,PARTLY_CLOUDY_DAY,9.1,944.390093750001,47.0,3.09,184.33
77873476,beijing_grid_419,2018-05-08 19:00:00,PARTLY_CLOUDY_NIGHT,8.9,944.311843501682,48.0,2.34,194.11
77873477,beijing_grid_419,2018-05-08 20:00:00,PARTLY_CLOUDY_NIGHT,8.92,944.273842900575,48.0,2.34,202.69
77873478,beijing_grid_419,2018-05-08 21:00:00,CLEAR_NIGHT,9.1,944.316843750001,47.0,2.61,203.2
77873479,beijing_grid_419,2018-05-08 22:00:00,CLEAR_NIGHT,11.44,944.454131490883,43.0,2.88,196.81
77873480,beijing_grid_419,2018-05-08 23:00:00,CLEAR_NIGHT,13.58,944.589126114567,39.0,3.48,189.02
77873481,beijing_grid_419,2018-05-09 00:00:00,CLEAR_NIGHT,10.0,944.597781250001,35.0,4.75,185.75
77873482,beijing_grid_419,2018-05-09 01:00:00,CLEAR_NIGHT,16.48,944.395312826457,32.0,6.87,186.84
77873483,beijing_grid_419,2018-05-09 02:00:00,CLEAR_NIGHT,17.59,944.053985974495,30.0,9.47,187.8
77873484,beijing_grid_419,2018-05-09 03:00:00,CLEAR_NIGHT,18.65,943.685328125,29.0,12.04,187.01
77873485,beijing_grid_419,2018-05-09 04:00:00,CLEAR_NIGHT,19.71,943.36842275885,29.0,14.22,184.5
77873486,beijing_grid_419,2018-05-09 05:00:00,CLEAR_DAY,20.79,943.052577556899,28.0,16.14,181.95
77873487,beijing_grid_419,2018-05-09 06:00:00,CLEAR_DAY,21.89,942.65465625,28.0,17.95,180.79
77873488,beijing_grid_419,2018-05-09 07:00:00,CLEAR_DAY,27.0,942.133802272407,28.0,19.65,181.5
77873489,beijing_grid_419,2018-05-09 08:00:00,CLEAR_DAY,23.99,941.618277871984,29.0,20.54,182.81
77873490,beijing_grid_419,2018-05-09 09:00:00,PARTLY_CLOUDY_DAY,24.83,941.278625000001,31.0,19.74,183.51
77873491,beijing_grid_419,2018-05-09 10:00:00,PARTLY_CLOUDY_DAY,25.1,941.236901716341,34.0,16.76,182.68
77873492,beijing_grid_419,2018-05-09 11:00:00,PARTLY_CLOUDY_DAY,23.69,941.421230515352,37.0,12.75,180.66
77873493,beijing_grid_419,2018-05-09 12:00:00,PARTLY_CLOUDY_DAY,22.05,941.71125,39.0,9.23,179.28
77873494,beijing_grid_419,2018-05-09 13:00:00,PARTLY_CLOUDY_DAY,20.54,941.996501741864,40.0,7.32,183.12
77873495,beijing_grid_419,2018-05-09 14:00:00,CLOUDY,19.24,942.206139186981,41.0,6.82,191.23
77873496,beijing_grid_419,2018-05-09 15:00:00,CLOUDY,18.01,942.27921875,41.0,7.01,197.56
77873497,beijing_grid_419,2018-05-09 16:00:00,CLOUDY,16.59,942.175764927316,42.0,7.13,199.38
77873498,beijing_grid_419,2018-05-09 17:00:00,CLOUDY,14.9,941.939674542283,43.0,6.95,199.19
77873499,beijing_grid_419,2018-05-09 18:00:00,CLOUDY,14.19,941.635812500001,45.0,6.46,200.25
77873500,beijing_grid_419,2018-05-09 19:00:00,CLOUDY,13.4,941.333972692394,47.0,5.7,205.74
77873501,beijing_grid_419,2018-05-09 20:00:00,CLOUDY,12.81,941.123664958704,49.0,4.94,215.24
77873502,beijing_grid_419,2018-05-09 21:00:00,CLOUDY,12.79,941.099328125,49.0,4.4,225.06
77873503,beijing_grid_419,2018-05-09 22:00:00,CLOUDY,13.59,941.308431108668,47.0,4.05,229.08
77873504,beijing_grid_419,2018-05-09 23:00:00,CLOUDY,16.07,941.610563192349,44.0,3.88,222.87
77873529,beijing_grid_420,2018-05-08 00:00:00,PARTLY_CLOUDY_NIGHT,19.27,1018.58546875,24.0,8.8,63.25
77873530,beijing_grid_420,2018-05-08 01:00:00,PARTLY_CLOUDY_NIGHT,22.33,1018.84001802909,21.0,9.34,78.2
77873531,beijing_grid_420,2018-05-08 02:00:00,PARTLY_CLOUDY_NIGHT,24.4,1018.82465193905,18.0,10.37,93.73
77873532,beijing_grid_420,2018-05-08 03:00:00,CLOUDY,25.0,1018.564921875,16.0,11.36,106.21
77873533,beijing_grid_420,2018-05-08 04:00:00,CLOUDY,25.0,1018.10963215189,15.0,11.69,116.14
77873534,beijing_grid_420,2018-05-08 05:00:00,CLOUDY,27.9,1017.60059876389,15.0,11.91,125.88
77873535,beijing_grid_420,2018-05-08 06:00:00,PARTLY_CLOUDY_DAY,28.0,1017.202890625,15.0,12.95,135.27
77873536,beijing_grid_420,2018-05-08 07:00:00,PARTLY_CLOUDY_DAY,28.0,1017.03773229854,15.0,15.35,142.16
77873537,beijing_grid_420,2018-05-08 08:00:00,CLEAR_DAY,28.0,1017.0509709452,16.0,18.1,146.14
77873538,beijing_grid_420,2018-05-08 09:00:00,CLEAR_DAY,27.4,1017.144609375,16.0,19.91,148.44
77873539,beijing_grid_420,2018-05-08 10:00:00,CLEAR_DAY,26.4,1017.25851272802,18.0,19.89,150.15
77873540,beijing_grid_420,2018-05-08 11:00:00,CLEAR_DAY,25.0,1017.48399546456,19.0,18.44,151.87
77873541,beijing_grid_420,2018-05-08 12:00:00,CLEAR_DAY,22.0,1017.950234375,20.0,16.33,153.94
77873542,beijing_grid_420,2018-05-08 13:00:00,CLEAR_DAY,20.5,1018.71587014587,21.0,14.24,156.54
77873543,beijing_grid_420,2018-05-08 14:00:00,CLEAR_DAY,18.5,1019.55739904841,21.0,12.53,159.46
77873544,beijing_grid_420,2018-05-08 15:00:00,CLEAR_DAY,16.55,1020.18078125,22.0,11.49,162.0
77873545,beijing_grid_420,2018-05-08 16:00:00,CLEAR_DAY,15.0,1020.38606513756,22.0,11.14,163.36
77873546,beijing_grid_420,2018-05-08 17:00:00,CLEAR_DAY,15.04,1020.34965197606,22.0,10.57,164.63
77873547,beijing_grid_420,2018-05-08 18:00:00,CLEAR_DAY,14.96,1020.34203125,23.0,8.66,168.47
77873548,beijing_grid_420,2018-05-08 19:00:00,CLEAR_NIGHT,15.1,1020.56021073907,24.0,5.06,184.27
77873549,beijing_grid_420,2018-05-08 20:00:00,CLEAR_NIGHT,15.44,1020.90727140382,25.0,2.97,245.42
77873550,beijing_grid_420,2018-05-08 21:00:00,CLEAR_NIGHT,15.8,1021.2128125,26.0,4.26,284.9
77873551,beijing_grid_420,2018-05-08 22:00:00,CLEAR_NIGHT,16.26,1021.3487082256,25.0,3.94,279.1
77873552,beijing_grid_420,2018-05-08 23:00:00,CLEAR_NIGHT,18.3,1021.35593254755,24.0,3.39,236.38
77873553,beijing_grid_420,2018-05-09 00:00:00,CLEAR_NIGHT,17.0,1021.317734375,22.0,5.53,202.34
77873554,beijing_grid_420,2018-05-09 01:00:00,CLEAR_NIGHT,20.95,1021.28840832612,20.0,8.42,197.86
77873555,beijing_grid_420,2018-05-09 02:00:00,CLEAR_NIGHT,21.87,1021.20643185507,19.0,10.98,200.31
77873556,beijing_grid_420,2018-05-09 03:00:00,CLEAR_NIGHT,22.75,1020.981328125,17.0,12.96,202.83
77873557,beijing_grid_420,2018-05-09 04:00:00,CLEAR_NIGHT,23.6,1020.54597444214,17.0,14.14,203.39
77873558,beijing_grid_420,2018-05-09 05:00:00,CLEAR_DAY,24.46,1019.92666468497,16.0,14.89,202.21
77873559,beijing_grid_420,2018-05-09 06:00:00,CLEAR_DAY,25.31,1019.173046875,16.0,15.73,199.61
77873560,beijing_grid_420,2018-05-09 07:00:00,CLEAR_DAY,26.19,1018.35648152105,16.0,16.99,195.99
77873561,beijing_grid_420,2018-05-09 08:00:00,PARTLY_CLOUDY_DAY,30.0,1017.635179081,16.0,18.07,191.27
77873562,beijing_grid_420,2018-05-09 09:00:00,PARTLY_CLOUDY_DAY,28.7,1017.1890625,17.0,18.26,184.49
77873563,beijing_grid_420,2018-05-09 10:00:00,PARTLY_CLOUDY_DAY,29.52,1017.14545479774,19.0,17.35,174.37
77873564,beijing_grid_420,2018-05-09 11:00:00,PARTLY_CLOUDY_DAY,28.74,1017.42127929198,22.0,16.29,163.44
77873565,beijing_grid_420,2018-05-09 12:00:00,PARTLY_CLOUDY_DAY,27.72,1017.880859375,24.0,15.4,157.72
77873566,beijing_grid_420,2018-05-09 13:00:00,PARTLY_CLOUDY_DAY,26.76,1018.38414141762,25.0,14.63,162.84
77873567,beijing_grid_420,2018-05-09 14:00:00,CLOUDY,25.97,1018.77356370479,25.0,14.81,174.61
77873568,beijing_grid_420,2018-05-09 15:00:00,CLOUDY,25.21,1018.8871875,25.0,16.3,183.67
77873569,beijing_grid_420,2018-05-09 16:00:00,CLOUDY,24.27,1018.62999052717,26.0,18.24,185.19
77873570,beijing_grid_420,2018-05-09 17:00:00,CLOUDY,23.07,1018.17461635184,27.0,19.63,183.8
77873571,beijing_grid_420,2018-05-09 18:00:00,CLOUDY,21.6,1017.760625,28.0,19.62,184.17
77873572,beijing_grid_420,2018-05-09 19:00:00,CLOUDY,20.83,1017.57225642742,30.0,17.89,189.87
77873573,beijing_grid_420,2018-05-09 20:00:00,CLOUDY,20.21,1017.57247030914,32.0,16.14,200.53
77873574,beijing_grid_420,2018-05-09 21:00:00,CLOUDY,20.05,1017.66890625,35.0,16.14,210.79
77873575,beijing_grid_420,2018-05-09 22:00:00,CLOUDY,21.25,1017.7876330687,37.0,18.2,213.84
77873576,beijing_grid_420,2018-05-09 23:00:00,CLOUDY,22.72,1017.92843643937,38.0,20.97,212.75
77873601,beijing_grid_421,2018-05-08 00:00:00,PARTLY_CLOUDY_NIGHT,20.68,1018.559875,25.0,8.12,56.9
77873602,beijing_grid_421,2018-05-08 01:00:00,PARTLY_CLOUDY_NIGHT,23.47,1018.79922533019,22.0,8.41,75.55
77873603,beijing_grid_421,2018-05-08 02:00:00,PARTLY_CLOUDY_NIGHT,25.0,1018.76899595794,19.0,9.44,95.11
77873604,beijing_grid_421,2018-05-08 03:00:00,CLOUDY,25.0,1018.488109375,17.0,10.52,109.95
77873605,beijing_grid_421,2018-05-08 04:00:00,CLOUDY,25.0,1018.0004418915,16.0,10.75,121.38
77873606,beijing_grid_421,2018-05-08 05:00:00,CLOUDY,27.9,1017.44968509089,16.0,10.77,132.69
77873607,beijing_grid_421,2018-05-08 06:00:00,PARTLY_CLOUDY_DAY,28.0,1017.004484375,16.0,11.73,143.13
77873608,beijing_grid_421,2018-05-08 07:00:00,PARTLY_CLOUDY_DAY,28.0,1016.79131960382,16.0,14.22,149.58
77873609,beijing_grid_421,2018-05-08 08:00:00,CLEAR_DAY,28.0,1016.76800847015,16.0,17.16,152.47
77873610,beijing_grid_421,2018-05-08 09:00:00,CLEAR_DAY,27.4,1016.850203125,17.0,19.25,153.78
77873611,beijing_grid_421,2018-05-08 10:00:00,CLEAR_DAY,26.4,1016.98608524879,18.0,19.59,154.74
77873612,beijing_grid_421,2018-05-08 11:00:00,CLEAR_DAY,25.0,1017.25395463961,19.0,18.52,155.89
77873613,beijing_grid_421,2018-05-08 12:00:00,CLEAR_DAY,22.0,1017.764640625,20.0,16.72,157.61
77873614,beijing_grid_421,2018-05-08 13:00:00,CLEAR_DAY,20.0,1018.56339090567,21.0,14.79,160.18
77873615,beijing_grid_421,2018-05-08 14:00:00,CLEAR_DAY,18.0,1019.43312667511,21.0,12.97,163.19
77873616,beijing_grid_421,2018-05-08 15:00:00,CLEAR_DAY,16.1,1020.0911875,21.0,11.37,165.58
77873617,beijing_grid_421,2018-05-08 16:00:00,CLEAR_DAY,15.0,1020.34352531835,22.0,9.99,166.2
77873618,beijing_grid_421,2018-05-08 17:00:00,CLEAR_DAY,14.76,1020.35054155347,23.0,8.41,166.04
77873619,beijing_grid_421,2018-05-08 18:00:00,CLEAR_DAY,14.96,1020.36125,24.0,6.14,168.06
77873620,beijing_grid_421,2018-05-08 19:00:00,CLEAR_NIGHT,15.1,1020.55888513574,25.0,3.14,183.36
77873621,beijing_grid_421,2018-05-08 20:00:00,CLEAR_NIGHT,15.44,1020.86356417119,26.0,1.89,255.47
77873622,beijing_grid_421,2018-05-08 21:00:00,CLEAR_NIGHT,15.8,1021.129625,26.0,3.04,285.12
77873623,beijing_grid_421,2018-05-08 22:00:00,CLEAR_NIGHT,16.28,1021.2473120322,26.0,3.05,266.9
77873624,beijing_grid_421,2018-05-08 23:00:00,CLEAR_NIGHT,18.2,1021.25049574325,24.0,3.81,225.08
77873625,beijing_grid_421,2018-05-09 00:00:00,CLEAR_NIGHT,17.0,1021.208953125,22.0,6.34,204.86
77873626,beijing_grid_421,2018-05-09 01:00:00,CLEAR_NIGHT,20.64,1021.16705365677,21.0,9.19,202.43
77873627,beijing_grid_421,2018-05-09 02:00:00,CLEAR_NIGHT,21.46,1021.06753676785,19.0,11.73,204.29
77873628,beijing_grid_421,2018-05-09 03:00:00,CLEAR_NIGHT,22.24,1020.827734375,18.0,13.69,206.02
77873629,beijing_grid_421,2018-05-09 04:00:00,CLEAR_NIGHT,23.0,1020.38620482221,17.0,14.88,206.18
77873630,beijing_grid_421,2018-05-09 05:00:00,CLEAR_DAY,23.76,1019.76641216222,17.0,15.63,204.9
77873631,beijing_grid_421,2018-05-09 06:00:00,CLEAR_DAY,24.51,1019.013046875,16.0,16.42,202.45
77873632,beijing_grid_421,2018-05-09 07:00:00,CLEAR_DAY,25.28,1018.19368203126,16.0,17.54,199.12
77873633,beijing_grid_421,2018-05-09 08:00:00,PARTLY_CLOUDY_DAY,29.0,1017.46742106475,16.0,18.42,194.63
77873634,beijing_grid_421,2018-05-09 09:00:00,PARTLY_CLOUDY_DAY,27.8,1017.01625,17.0,18.4,187.98
77873635,beijing_grid_421,2018-05-09 10:00:00,PARTLY_CLOUDY_DAY,28.71,1016.96913765462,19.0,17.32,177.76
77873636,beijing_grid_421,2018-05-09 11:00:00,PARTLY_CLOUDY_DAY,28.02,1017.24298401859,22.0,16.21,166.35
77873637,beijing_grid_421,2018-05-09 12:00:00,PARTLY_CLOUDY_DAY,27.07,1017.701671875,24.0,15.42,159.76
77873638,beijing_grid_421,2018-05-09 13:00:00,PARTLY_CLOUDY_DAY,26.18,1018.20472799841,25.0,14.81,163.51
77873639,beijing_grid_421,2018-05-09 14:00:00,CLOUDY,25.46,1018.5942551294,25.0,14.96,173.91
77873640,beijing_grid_421,2018-05-09 15:00:00,CLOUDY,24.83,1018.708,26.0,16.26,182.87
77873641,beijing_grid_421,2018-05-09 16:00:00,CLOUDY,24.08,1018.45072523598,26.0,18.0,185.61
77873642,beijing_grid_421,2018-05-09 17:00:00,CLOUDY,23.11,1017.9952570379,26.0,19.21,185.52
77873643,beijing_grid_421,2018-05-09 18:00:00,CLOUDY,21.82,1017.5814375,27.0,19.1,186.46
77873644,beijing_grid_421,2018-05-09 19:00:00,CLOUDY,20.97,1017.39384327987,29.0,17.4,191.44
77873645,beijing_grid_421,2018-05-09 20:00:00,CLOUDY,20.23,1017.39598928845,31.0,15.65,200.56
77873646,beijing_grid_421,2018-05-09 21:00:00,CLOUDY,19.96,1017.496125,34.0,15.59,209.78
77873647,beijing_grid_421,2018-05-09 22:00:00,CLOUDY,21.18,1017.61989932971,36.0,17.77,213.27
77873648,beijing_grid_421,2018-05-09 23:00:00,CLOUDY,22.72,1017.76255895645,38.0,20.8,213.12
77873673,beijing_grid_422,2018-05-08 00:00:00,PARTLY_CLOUDY_NIGHT,19.85,1018.53428125,26.0,7.57,49.52
77873674,beijing_grid_422,2018-05-08 01:00:00,PARTLY_CLOUDY_NIGHT,22.8,1018.7584326313,23.0,7.5,72.25
77873675,beijing_grid_422,2018-05-08 02:00:00,CLOUDY,24.75,1018.71333997682,20.0,8.52,96.79
77873676,beijing_grid_422,2018-05-08 03:00:00,CLOUDY,25.0,1018.411296875,18.0,9.73,114.32
77873677,beijing_grid_422,2018-05-08 04:00:00,CLOUDY,25.0,1017.89125163111,17.0,9.9,127.58
77873678,beijing_grid_422,2018-05-08 05:00:00,CLOUDY,27.9,1017.2987714179,16.0,9.82,140.95
77873679,beijing_grid_422,2018-05-08 06:00:00,PARTLY_CLOUDY_DAY,28.0,1016.806078125,16.0,10.79,152.58
77873680,beijing_grid_422,2018-05-08 07:00:00,PARTLY_CLOUDY_DAY,28.0,1016.54490690909,16.0,13.36,158.12
77873681,beijing_grid_422,2018-05-08 08:00:00,CLEAR_DAY,28.0,1016.4850459951,16.0,16.45,159.44
77873682,beijing_grid_422,2018-05-08 09:00:00,CLEAR_DAY,27.4,1016.555796875,17.0,18.77,159.44
77873683,beijing_grid_422,2018-05-08 10:00:00,CLEAR_DAY,26.4,1016.71365776955,18.0,19.42,159.44
77873684,beijing_grid_422,2018-05-08 11:00:00,CLEAR_DAY,25.0,1017.02391381466,19.0,18.69,159.86
77873685,beijing_grid_422,2018-05-08 12:00:00,CLEAR_DAY,22.0,1017.579046875,20.0,17.18,161.11
77873686,beijing_grid_422,2018-05-08 13:00:00,CLEAR_DAY,20.0,1018.41091166546,21.0,15.4,163.55
77873687,beijing_grid_422,2018-05-08 14:00:00,CLEAR_DAY,18.0,1019.30885430181,21.0,13.46,166.65
77873688,beijing_grid_422,2018-05-08 15:00:00,CLEAR_DAY,16.1,1020.00159375,21.0,11.3,169.23
77873689,beijing_grid_422,2018-05-08 16:00:00,CLEAR_DAY,15.0,1020.30098549914,22.0,8.86,169.78
77873690,beijing_grid_422,2018-05-08 17:00:00,CLEAR_DAY,14.76,1020.35143113088,23.0,6.25,168.43
77873691,beijing_grid_422,2018-05-08 18:00:00,CLEAR_DAY,14.96,1020.38046875,24.0,3.63,167.08
77873692,beijing_grid_422,2018-05-08 19:00:00,CLEAR_NIGHT,15.1,1020.55755953241,25.0,1.23,179.65
77873693,beijing_grid_422,2018-05-08 20:00:00,CLEAR_NIGHT,15.44,1020.81985693856,26.0,0.99,286.87
77873694,beijing_grid_422,2018-05-08 21:00:00,CLEAR_NIGHT,15.8,1021.0464375,27.0,1.82,285.62
77873695,beijing_grid_422,2018-05-08 22:00:00,CLEAR_NIGHT,16.28,1021.14591583879,26.0,2.4,246.6
77873696,beijing_grid_422,2018-05-08 23:00:00,CLEAR_NIGHT,18.2,1021.14505893895,24.0,4.34,216.25
77873697,beijing_grid_422,2018-05-09 00:00:00,CLEAR_NIGHT,17.0,1021.100171875,23.0,7.16,206.81
77873698,beijing_grid_422,2018-05-09 01:00:00,CLEAR_NIGHT,20.64,1021.04569898742,21.0,10.0,206.27
77873699,beijing_grid_422,2018-05-09 02:00:00,CLEAR_NIGHT,21.46,1020.92864168062,19.0,12.52,207.78
77873700,beijing_grid_422,2018-05-09 03:00:00,CLEAR_NIGHT,22.24,1020.674140625,18.0,14.46,208.88
77873701,beijing_grid_422,2018-05-09 04:00:00,CLEAR_NIGHT,23.0,1020.22643520227,17.0,15.66,208.69
77873702,beijing_grid_422,2018-05-09 05:00:00,CLEAR_DAY,23.75,1019.60615963948,17.0,16.41,207.35
77873703,beijing_grid_422,2018-05-09 06:00:00,CLEAR_DAY,24.51,1018.853046875,17.0,17.15,205.06
77873704,beijing_grid_422,2018-05-09 07:00:00,CLEAR_DAY,25.28,1018.03088254147,16.0,18.14,202.04
77873705,beijing_grid_422,2018-05-09 08:00:00,PARTLY_CLOUDY_DAY,29.0,1017.29966304851,16.0,18.83,197.86
77873706,beijing_grid_422,2018-05-09 09:00:00,PARTLY_CLOUDY_DAY,27.8,1016.8434375,17.0,18.6,191.4
77873707,beijing_grid_422,2018-05-09 10:00:00,PARTLY_CLOUDY_DAY,28.71,1016.7928205115,19.0,17.36,181.14
77873708,beijing_grid_422,2018-05-09 11:00:00,PARTLY_CLOUDY_DAY,28.0,1017.06468874521,22.0,16.17,169.28
77873709,beijing_grid_422,2018-05-09 12:00:00,PARTLY_CLOUDY_DAY,27.02,1017.522484375,24.0,15.46,161.79
77873710,beijing_grid_422,2018-05-09 13:00:00,PARTLY_CLOUDY_DAY,26.1,1018.02531457921,25.0,14.99,164.16
77873711,beijing_grid_422,2018-05-09 14:00:00,CLOUDY,25.36,1018.41494655401,26.0,15.12,173.22
77873712,beijing_grid_422,2018-05-09 15:00:00,CLOUDY,24.74,1018.5288125,26.0,16.22,182.06
77873713,beijing_grid_422,2018-05-09 16:00:00,CLOUDY,24.09,1018.2714599448,26.0,17.76,186.04
77873714,beijing_grid_422,2018-05-09 17:00:00,CLOUDY,23.25,1017.81589772396,26.0,18.81,187.32
77873715,beijing_grid_422,2018-05-09 18:00:00,CLOUDY,22.03,1017.40225,27.0,18.61,188.86
77873716,beijing_grid_422,2018-05-09 19:00:00,CLOUDY,21.12,1017.21543013232,28.0,16.93,193.11
77873717,beijing_grid_422,2018-05-09 20:00:00,CLOUDY,20.24,1017.21950826776,30.0,15.17,200.58
