id,station_id,forecast_time,weather,temperature,pressure,humidity,wind_speed,wind_direction 
77930270,london_grid_557,2018-05-08 05:00:00,CLEAR_DAY,12.75,1008.87873747392,76.0,2.39,183.05
77930271,london_grid_557,2018-05-08 06:00:00,CLEAR_DAY,13.97,1008.6819,75.0,3.04,192.88
77930272,london_grid_557,2018-05-08 07:00:00,CLEAR_DAY,15.41,1008.42878563662,72.0,3.93,202.55
77930273,london_grid_557,2018-05-08 08:00:00,CLEAR_DAY,16.93,1008.12355503514,69.0,4.93,208.95
77930274,london_grid_557,2018-05-08 09:00:00,CLEAR_DAY,18.43,1007.79613125,66.0,5.79,211.12
77930275,london_grid_557,2018-05-08 10:00:00,CLEAR_DAY,19.79,1007.4624551565,63.0,6.39,208.89
77930276,london_grid_557,2018-05-08 11:00:00,CLEAR_DAY,20.96,1007.08253891332,60.0,7.17,202.54
77930277,london_grid_557,2018-05-08 12:00:00,CLEAR_DAY,21.91,1006.6024125,59.0,8.83,194.15
77930278,london_grid_557,2018-05-08 13:00:00,CLEAR_DAY,22.57,1006.00322498739,59.0,11.59,187.83
77930279,london_grid_557,2018-05-08 14:00:00,CLEAR_DAY,22.87,1005.40660181158,60.0,13.88,186.91
77930280,london_grid_557,2018-05-08 15:00:00,CLEAR_DAY,22.67,1004.9692875,63.0,13.79,193.35
77930281,london_grid_557,2018-05-08 16:00:00,RAIN,21.92,1004.81574651432,67.0,11.21,215.42
77930282,london_grid_557,2018-05-08 17:00:00,RAIN,20.72,1004.94132305331,72.0,10.78,255.5
77930283,london_grid_557,2018-05-08 18:00:00,RAIN,19.22,1005.30908125,78.0,13.86,284.05
77930284,london_grid_557,2018-05-08 19:00:00,RAIN,17.57,1005.87062275161,82.0,16.04,296.34
77930285,london_grid_557,2018-05-08 20:00:00,RAIN,15.96,1006.5316992622,85.0,16.3,303.31
77930286,london_grid_557,2018-05-08 21:00:00,PARTLY_CLOUDY_NIGHT,14.58,1007.1866,88.0,15.55,309.41
77930287,london_grid_557,2018-05-08 22:00:00,CLEAR_NIGHT,13.57,1007.73821120607,90.0,14.76,316.18
77930288,london_grid_557,2018-05-08 23:00:00,CLEAR_NIGHT,12.81,1008.1238072127,91.0,14.1,323.27
77930289,london_grid_557,2018-05-09 00:00:00,CLEAR_NIGHT,12.12,1008.289259375,92.0,13.42,330.03
77930290,london_grid_557,2018-05-09 01:00:00,CLEAR_NIGHT,11.37,1008.21299446114,91.0,12.59,335.86
77930291,london_grid_557,2018-05-09 02:00:00,CLEAR_NIGHT,10.66,1008.00366089161,90.0,11.72,339.69
77930292,london_grid_557,2018-05-09 03:00:00,CLEAR_NIGHT,10.12,1007.8024625,89.0,11.01,339.6
77930293,london_grid_557,2018-05-09 04:00:00,CLEAR_NIGHT,9.89,1007.71455145864,88.0,10.66,334.34
77930294,london_grid_557,2018-05-09 05:00:00,CLEAR_DAY,10.04,1007.70087329493,87.0,10.52,326.91
77930295,london_grid_557,2018-05-09 06:00:00,CLEAR_DAY,10.66,1007.686321875,85.0,10.12,321.06
77930296,london_grid_557,2018-05-09 07:00:00,PARTLY_CLOUDY_DAY,11.77,1007.60775988948,81.0,8.88,318.7
77930297,london_grid_557,2018-05-09 08:00:00,PARTLY_CLOUDY_DAY,13.17,1007.44992532683,75.0,6.71,316.62
77930298,london_grid_557,2018-05-09 09:00:00,PARTLY_CLOUDY_DAY,14.61,1007.209525,69.0,3.88,303.4
77930299,london_grid_557,2018-05-09 10:00:00,PARTLY_CLOUDY_DAY,15.86,1006.87900794179,65.0,2.86,233.46
77930300,london_grid_557,2018-05-09 11:00:00,PARTLY_CLOUDY_DAY,16.9,1006.43379206442,61.0,6.23,198.84
77930301,london_grid_557,2018-05-09 12:00:00,PARTLY_CLOUDY_DAY,17.71,1005.8450375,58.0,9.81,195.04
77930302,london_grid_557,2018-05-09 13:00:00,PARTLY_CLOUDY_DAY,18.27,1005.11574908412,57.0,12.38,198.72
77930303,london_grid_557,2018-05-09 14:00:00,PARTLY_CLOUDY_DAY,18.51,1004.37631046641,58.0,14.25,204.97
77930304,london_grid_557,2018-05-09 15:00:00,PARTLY_CLOUDY_DAY,18.31,1003.78895,60.0,15.93,211.49
77930305,london_grid_557,2018-05-09 16:00:00,PARTLY_CLOUDY_DAY,17.61,1003.48459433284,63.0,17.55,216.91
77930306,london_grid_557,2018-05-09 17:00:00,PARTLY_CLOUDY_DAY,16.55,1003.46896329216,66.0,18.54,222.12
77930307,london_grid_557,2018-05-09 18:00:00,PARTLY_CLOUDY_DAY,15.33,1003.716475,69.0,18.27,228.93
77930308,london_grid_557,2018-05-09 19:00:00,CLOUDY,14.11,1004.17941420952,71.0,16.73,239.53
77930309,london_grid_557,2018-05-09 20:00:00,CLOUDY,13.0,1004.72153219829,72.0,15.25,252.59
77930310,london_grid_557,2018-05-09 21:00:00,CLOUDY,12.07,1005.184446875,72.0,14.61,261.95
77930311,london_grid_557,2018-05-09 22:00:00,CLOUDY,11.38,1005.44511422259,73.0,14.56,261.33
77930312,london_grid_557,2018-05-09 23:00:00,CLOUDY,10.93,1005.52184252115,74.0,14.99,254.08
77930337,london_grid_558,2018-05-08 00:00:00,CLEAR_NIGHT,11.05,1010.323065625,79.0,5.18,120.55
77930338,london_grid_558,2018-05-08 01:00:00,CLEAR_NIGHT,10.7,1009.64714604526,79.0,3.95,127.98
77930339,london_grid_558,2018-05-08 02:00:00,CLEAR_NIGHT,10.44,1008.89002058827,79.0,2.85,139.28
77930340,london_grid_558,2018-05-08 03:00:00,CLEAR_NIGHT,10.54,1008.2384875,78.0,2.17,156.14
77930341,london_grid_558,2018-05-08 04:00:00,CLEAR_NIGHT,11.22,1007.82729757617,78.0,2.04,172.61
77930342,london_grid_558,2018-05-08 05:00:00,CLEAR_DAY,12.36,1007.58301181139,77.0,2.33,184.5
77930343,london_grid_558,2018-05-08 06:00:00,CLEAR_DAY,13.81,1007.38014375,76.0,2.99,194.24
77930344,london_grid_558,2018-05-08 07:00:00,CLEAR_DAY,15.41,1007.11978749264,73.0,4.04,202.87
77930345,london_grid_558,2018-05-08 08:00:00,CLEAR_DAY,17.04,1006.80935936523,69.0,5.26,207.99
77930346,london_grid_558,2018-05-08 09:00:00,CLEAR_DAY,18.61,1006.48285625,66.0,6.26,209.65
77930347,london_grid_558,2018-05-08 10:00:00,CLEAR_DAY,20.02,1006.15770175881,63.0,6.86,207.86
77930348,london_grid_558,2018-05-08 11:00:00,CLEAR_DAY,21.23,1005.78502642212,60.0,7.52,201.79
77930349,london_grid_558,2018-05-08 12:00:00,CLEAR_DAY,22.22,1005.2993875,59.0,9.0,192.29
77930350,london_grid_558,2018-05-08 13:00:00,CLEAR_DAY,22.93,1004.67597537951,59.0,11.66,184.01
77930351,london_grid_558,2018-05-08 14:00:00,CLEAR_DAY,23.24,1004.05251295555,60.0,13.76,181.66
77930352,london_grid_558,2018-05-08 15:00:00,CLEAR_DAY,22.97,1003.60735625,63.0,13.04,187.68
77930353,london_grid_558,2018-05-08 16:00:00,RAIN,22.05,1003.47864047316,68.0,9.5,214.87
77930354,london_grid_558,2018-05-08 17:00:00,RAIN,20.62,1003.64361758903,75.0,10.08,266.7
77930355,london_grid_558,2018-05-08 18:00:00,RAIN,18.9,1004.03931875,81.0,14.86,292.27
77930356,london_grid_558,2018-05-08 19:00:00,RAIN,17.1,1004.59868934821,86.0,17.31,299.6
77930357,london_grid_558,2018-05-08 20:00:00,RAIN,15.4,1005.23833173465,90.0,17.05,302.23
77930358,london_grid_558,2018-05-08 21:00:00,PARTLY_CLOUDY_NIGHT,13.97,1005.8707625,92.0,15.6,305.12
77930359,london_grid_558,2018-05-08 22:00:00,CLEAR_NIGHT,12.92,1006.41292840714,94.0,14.42,311.26
77930360,london_grid_558,2018-05-08 23:00:00,CLEAR_NIGHT,12.12,1006.79949690758,94.0,13.75,319.53
77930361,london_grid_558,2018-05-09 00:00:00,CLEAR_NIGHT,11.38,1006.969565625,94.0,13.25,327.5
77930362,london_grid_558,2018-05-09 01:00:00,CLEAR_NIGHT,10.58,1006.89597480101,93.0,12.48,333.5
77930363,london_grid_558,2018-05-09 02:00:00,CLEAR_NIGHT,9.81,1006.68653514893,92.0,11.56,336.82
77930364,london_grid_558,2018-05-09 03:00:00,CLEAR_NIGHT,9.24,1006.4828,92.0,10.81,336.21
77930365,london_grid_558,2018-05-09 04:00:00,CLEAR_NIGHT,9.02,1006.39010942584,91.0,10.56,330.95
77930366,london_grid_558,2018-05-09 05:00:00,CLEAR_DAY,9.24,1006.36895045965,91.0,10.59,323.96
77930367,london_grid_558,2018-05-09 06:00:00,CLEAR_DAY,9.99,1006.343596875,88.0,10.34,318.37
77930368,london_grid_558,2018-05-09 07:00:00,PARTLY_CLOUDY_DAY,11.28,1006.25151133821,83.0,9.21,315.31
77930369,london_grid_558,2018-05-09 08:00:00,PARTLY_CLOUDY_DAY,12.86,1006.08291208655,76.0,7.16,311.4
77930370,london_grid_558,2018-05-09 09:00:00,PARTLY_CLOUDY_DAY,14.42,1005.84120625,70.0,4.54,295.76
77930371,london_grid_558,2018-05-09 10:00:00,PARTLY_CLOUDY_DAY,15.69,1005.52233654075,65.0,3.61,239.5
77930372,london_grid_558,2018-05-09 11:00:00,PARTLY_CLOUDY_DAY,16.69,1005.09238799972,61.0,6.5,203.7
77930373,london_grid_558,2018-05-09 12:00:00,PARTLY_CLOUDY_DAY,17.5,1004.50998125,59.0,9.82,195.97
77930374,london_grid_558,2018-05-09 13:00:00,PARTLY_CLOUDY_DAY,18.16,1003.76842189693,58.0,12.09,196.59
77930375,london_grid_558,2018-05-09 14:00:00,PARTLY_CLOUDY_DAY,18.53,1002.99975547476,58.0,13.53,200.84
77930376,london_grid_558,2018-05-09 15:00:00,PARTLY_CLOUDY_DAY,18.47,1002.3707125,61.0,14.69,207.11
77930377,london_grid_558,2018-05-09 16:00:00,CLOUDY,17.86,1002.01894508451,64.0,15.92,214.18
77930378,london_grid_558,2018-05-09 17:00:00,CLOUDY,16.82,1001.96579172161,68.0,16.72,221.85
77930379,london_grid_558,2018-05-09 18:00:00,CLOUDY,15.52,1002.2035125,72.0,16.48,231.35
77930380,london_grid_558,2018-05-09 19:00:00,CLOUDY,14.12,1002.69439116782,74.0,15.19,244.87
77930381,london_grid_558,2018-05-09 20:00:00,CLOUDY,12.8,1003.28080611102,75.0,14.13,260.5
77930382,london_grid_558,2018-05-09 21:00:00,CLOUDY,11.7,1003.775159375,75.0,13.71,270.96
77930383,london_grid_558,2018-05-09 22:00:00,CLOUDY,10.94,1004.03371698033,75.0,13.33,269.82
77930384,london_grid_558,2018-05-09 23:00:00,CLOUDY,10.51,1004.08820084821,77.0,13.21,260.18
77930409,london_grid_559,2018-05-08 00:00:00,CLEAR_NIGHT,10.52,1009.093628125,81.0,5.73,124.41
77930410,london_grid_559,2018-05-08 01:00:00,CLEAR_NIGHT,10.17,1008.41509972632,80.0,4.59,133.45
77930411,london_grid_559,2018-05-08 02:00:00,CLEAR_NIGHT,9.91,1007.65469709139,80.0,3.55,145.87
77930412,london_grid_559,2018-05-08 03:00:00,CLEAR_NIGHT,10.03,1006.99945,79.0,2.88,161.24
77930413,london_grid_559,2018-05-08 04:00:00,CLEAR_NIGHT,10.76,1006.58419590197,78.0,2.66,174.38
77930414,london_grid_559,2018-05-08 05:00:00,CLEAR_DAY,12.0,1006.33500292705,78.0,2.81,184.22
77930415,london_grid_559,2018-05-08 06:00:00,CLEAR_DAY,13.57,1006.125746875,76.0,3.37,193.06
77930416,london_grid_559,2018-05-08 07:00:00,CLEAR_DAY,15.31,1005.85766134174,74.0,4.42,201.15
77930417,london_grid_559,2018-05-08 08:00:00,CLEAR_DAY,17.08,1005.54141110784,70.0,5.69,206.11
77930418,london_grid_559,2018-05-08 09:00:00,CLEAR_DAY,18.74,1005.21501875,66.0,6.79,208.1
77930419,london_grid_559,2018-05-08 10:00:00,CLEAR_DAY,20.17,1004.89770468013,63.0,7.48,207.26
77930420,london_grid_559,2018-05-08 11:00:00,CLEAR_DAY,21.38,1004.53348065086,60.0,8.15,202.37
77930421,london_grid_559,2018-05-08 12:00:00,CLEAR_DAY,22.36,1004.04755625,59.0,9.49,193.25
77930422,london_grid_559,2018-05-08 13:00:00,CLEAR_DAY,23.09,1003.40997665069,58.0,11.92,183.97
77930423,london_grid_559,2018-05-08 14:00:00,CLEAR_DAY,23.42,1002.77012936742,59.0,13.73,180.45
77930424,london_grid_559,2018-05-08 15:00:00,CLEAR_DAY,23.12,1002.3222375,63.0,12.61,185.9
77930425,london_grid_559,2018-05-08 16:00:00,RAIN,22.08,1002.2142100134,69.0,8.7,216.0
77930426,london_grid_559,2018-05-08 17:00:00,RAIN,20.48,1002.40869933317,76.0,10.06,272.42
77930427,london_grid_559,2018-05-08 18:00:00,RAIN,18.62,1002.82204375,83.0,15.51,295.04
77930428,london_grid_559,2018-05-08 19:00:00,RAIN,16.75,1003.37289278646,89.0,17.96,300.05
77930429,london_grid_559,2018-05-08 20:00:00,RAIN,15.03,1003.98914089251,92.0,17.41,300.64
77930430,london_grid_559,2018-05-08 21:00:00,PARTLY_CLOUDY_NIGHT,13.58,1004.60099375,95.0,15.65,301.88
77930431,london_grid_559,2018-05-08 22:00:00,CLEAR_NIGHT,12.5,1005.13852856299,96.0,14.28,307.73
77930432,london_grid_559,2018-05-08 23:00:00,CLEAR_NIGHT,11.66,1005.53130862455,96.0,13.56,316.83
77930433,london_grid_559,2018-05-09 00:00:00,CLEAR_NIGHT,10.88,1005.70876875,96.0,13.13,325.63
77930434,london_grid_559,2018-05-09 01:00:00,CLEAR_NIGHT,10.03,1005.63617860972,95.0,12.41,331.72
77930435,london_grid_559,2018-05-09 02:00:00,CLEAR_NIGHT,9.22,1005.42214729445,94.0,11.46,334.62
77930436,london_grid_559,2018-05-09 03:00:00,CLEAR_NIGHT,8.63,1005.21111875,94.0,10.67,333.44
77930437,london_grid_559,2018-05-09 04:00:00,CLEAR_NIGHT,8.41,1005.11069195182,93.0,10.44,327.89
77930438,london_grid_559,2018-05-09 05:00:00,CLEAR_DAY,8.66,1005.08108599394,93.0,10.53,320.84
77930439,london_grid_559,2018-05-09 06:00:00,CLEAR_DAY,9.49,1005.045675,90.0,10.37,315.11
77930440,london_grid_559,2018-05-09 07:00:00,PARTLY_CLOUDY_DAY,10.9,1004.94197719409,84.0,9.35,311.49
77930441,london_grid_559,2018-05-09 08:00:00,PARTLY_CLOUDY_DAY,12.61,1004.76408720201,77.0,7.46,306.28
77930442,london_grid_559,2018-05-09 09:00:00,PARTLY_CLOUDY_DAY,14.26,1004.52024375,70.0,5.14,289.09
77930443,london_grid_559,2018-05-09 10:00:00,PARTLY_CLOUDY_DAY,15.56,1004.20919348478,65.0,4.5,242.06
77930444,london_grid_559,2018-05-09 11:00:00,PARTLY_CLOUDY_DAY,16.56,1003.79171473505,61.0,7.1,209.17
77930445,london_grid_559,2018-05-09 12:00:00,PARTLY_CLOUDY_DAY,17.37,1003.21909375,59.0,10.2,199.19
77930446,london_grid_559,2018-05-09 13:00:00,PARTLY_CLOUDY_DAY,18.06,1002.47829516309,58.0,12.23,197.51
77930447,london_grid_559,2018-05-09 14:00:00,PARTLY_CLOUDY_DAY,18.51,1001.69899714483,59.0,13.3,199.92
77930448,london_grid_559,2018-05-09 15:00:00,CLOUDY,18.54,1001.04655625,61.0,13.94,205.51
77930449,london_grid_559,2018-05-09 16:00:00,CLOUDY,18.02,1000.66030410362,65.0,14.61,213.57
77930450,london_grid_559,2018-05-09 17:00:00,CLOUDY,17.03,1000.57547261157,70.0,15.06,223.29
77930451,london_grid_559,2018-05-09 18:00:00,CLOUDY,15.7,1000.80126875,74.0,14.84,235.3
77930452,london_grid_559,2018-05-09 19:00:00,CLOUDY,14.17,1001.31021319097,77.0,14.02,251.23
77930453,london_grid_559,2018-05-09 20:00:00,CLOUDY,12.66,1001.92808139036,78.0,13.61,267.92
77930454,london_grid_559,2018-05-09 21:00:00,CLOUDY,11.4,1002.4439625,78.0,13.5,278.03
77930455,london_grid_559,2018-05-09 22:00:00,CLOUDY,10.56,1002.69747970657,79.0,12.86,276.41
77930456,london_grid_559,2018-05-09 23:00:00,CLOUDY,10.1,1002.73039233624,80.0,12.21,265.35
77930481,london_grid_560,2018-05-08 00:00:00,CLEAR_NIGHT,10.21,1007.908353125,82.0,6.56,131.07
77930482,london_grid_560,2018-05-08 01:00:00,CLEAR_NIGHT,9.92,1007.22822200545,81.0,5.62,141.0
77930483,london_grid_560,2018-05-08 02:00:00,CLEAR_NIGHT,9.69,1006.4657621943,80.0,4.76,153.16
77930484,london_grid_560,2018-05-08 03:00:00,CLEAR_NIGHT,9.81,1005.8077875,79.0,4.17,165.86
77930485,london_grid_560,2018-05-08 04:00:00,CLEAR_NIGHT,10.48,1005.38888199664,79.0,3.87,175.57
77930486,london_grid_560,2018-05-08 05:00:00,CLEAR_DAY,11.66,1005.13471082087,78.0,3.85,182.98
77930487,london_grid_560,2018-05-08 06:00:00,CLEAR_DAY,13.24,1004.918709375,77.0,4.2,190.42
77930488,london_grid_560,2018-05-08 07:00:00,CLEAR_DAY,15.11,1004.64240718392,74.0,5.06,198.12
77930489,london_grid_560,2018-05-08 08:00:00,CLEAR_DAY,17.05,1004.31971026295,70.0,6.23,203.61
77930490,london_grid_560,2018-05-08 09:00:00,CLEAR_DAY,18.83,1003.99261875,66.0,7.37,206.54
77930491,london_grid_560,2018-05-08 10:00:00,CLEAR_DAY,20.26,1003.68246392045,63.0,8.24,207.04
77930492,london_grid_560,2018-05-08 11:00:00,CLEAR_DAY,21.4,1003.32790159955,61.0,9.06,203.94
77930493,london_grid_560,2018-05-08 12:00:00,CLEAR_DAY,22.32,1002.84691875,59.0,10.33,196.52
77930494,london_grid_560,2018-05-08 13:00:00,CLEAR_DAY,23.05,1002.20522880095,58.0,12.34,187.49
77930495,london_grid_560,2018-05-08 14:00:00,CLEAR_DAY,23.41,1001.5594510472,59.0,13.73,183.33
77930496,london_grid_560,2018-05-08 15:00:00,CLEAR_DAY,23.11,1001.11393125,62.0,12.44,188.55
77930497,london_grid_560,2018-05-08 16:00:00,RAIN,22.01,1001.02245513503,69.0,8.83,218.91
77930498,london_grid_560,2018-05-08 17:00:00,RAIN,20.33,1001.23656828573,77.0,10.41,271.75
77930499,london_grid_560,2018-05-08 18:00:00,RAIN,18.4,1001.65725625,85.0,15.63,293.26
77930500,london_grid_560,2018-05-08 19:00:00,RAIN,16.52,1002.19323306635,90.0,17.96,298.04
77930501,london_grid_560,2018-05-08 20:00:00,RAIN,14.83,1002.78412673581,94.0,17.4,298.47
77930502,london_grid_560,2018-05-08 21:00:00,PARTLY_CLOUDY_NIGHT,13.41,1003.37729375,95.0,15.65,299.65
77930503,london_grid_560,2018-05-08 22:00:00,PARTLY_CLOUDY_NIGHT,12.32,1003.91501167363,96.0,14.25,305.73
77930504,london_grid_560,2018-05-08 23:00:00,PARTLY_CLOUDY_NIGHT,11.44,1004.31924236364,97.0,13.49,315.29
77930505,london_grid_560,2018-05-09 00:00:00,CLEAR_NIGHT,10.61,1004.50686875,96.0,13.07,324.47
77930506,london_grid_560,2018-05-09 01:00:00,CLEAR_NIGHT,9.73,1004.43360588726,95.0,12.36,330.56
77930507,london_grid_560,2018-05-09 02:00:00,CLEAR_NIGHT,8.9,1004.21049732816,95.0,11.4,333.12
77930508,london_grid_560,2018-05-09 03:00:00,CLEAR_NIGHT,8.29,1003.98741875,94.0,10.58,331.37
77930509,london_grid_560,2018-05-09 04:00:00,CLEAR_NIGHT,8.05,1003.87629903659,94.0,10.29,325.13
77930510,london_grid_560,2018-05-09 05:00:00,CLEAR_DAY,8.3,1003.8372798978,93.0,10.36,317.41
77930511,london_grid_560,2018-05-09 06:00:00,CLEAR_DAY,9.14,1003.79255625,91.0,10.24,311.13
77930512,london_grid_560,2018-05-09 07:00:00,PARTLY_CLOUDY_DAY,10.62,1003.67915745711,85.0,9.33,307.01
77930513,london_grid_560,2018-05-09 08:00:00,PARTLY_CLOUDY_DAY,12.41,1003.49345067322,77.0,7.64,300.93
77930514,london_grid_560,2018-05-09 09:00:00,PARTLY_CLOUDY_DAY,14.14,1003.2466375,70.0,5.7,282.82
77930515,london_grid_560,2018-05-09 10:00:00,PARTLY_CLOUDY_DAY,15.49,1002.93957877387,65.0,5.5,242.65
77930516,london_grid_560,2018-05-09 11:00:00,PARTLY_CLOUDY_DAY,16.51,1002.53177227041,62.0,8.06,214.47
77930517,london_grid_560,2018-05-09 12:00:00,PARTLY_CLOUDY_DAY,17.31,1001.972375,60.0,11.01,204.11
77930518,london_grid_560,2018-05-09 13:00:00,PARTLY_CLOUDY_DAY,17.99,1001.2453688826,59.0,12.81,201.28
77930519,london_grid_560,2018-05-09 14:00:00,PARTLY_CLOUDY_DAY,18.43,1000.47403547661,59.0,13.51,202.49
77930520,london_grid_560,2018-05-09 15:00:00,CLOUDY,18.5,999.81648125,61.0,13.6,207.31
77930521,london_grid_560,2018-05-09 16:00:00,CLOUDY,18.07,999.408671390159,65.0,13.63,215.72
77930522,london_grid_560,2018-05-09 17:00:00,CLOUDY,17.18,999.298005962043,70.0,13.61,227.02
77930523,london_grid_560,2018-05-09 18:00:00,CLOUDY,15.87,999.50974375,75.0,13.42,241.2
77930524,london_grid_560,2018-05-09 19:00:00,CLOUDY,14.26,1000.02688027898,79.0,13.25,258.4
77930525,london_grid_560,2018-05-09 20:00:00,CLOUDY,12.59,1000.66335803633,81.0,13.57,274.01
77930526,london_grid_560,2018-05-09 21:00:00,CLOUDY,11.17,1001.19085625,82.0,13.75,282.26
77930527,london_grid_560,2018-05-09 22:00:00,CLOUDY,10.21,1001.43640240132,83.0,12.94,279.95
77930528,london_grid_560,2018-05-09 23:00:00,CLOUDY,9.69,1001.44841698522,84.0,11.88,268.43
77930553,london_grid_561,2018-05-08 00:00:00,CLEAR_NIGHT,9.91,1006.723078125,83.0,7.45,136.2
77930554,london_grid_561,2018-05-08 01:00:00,CLEAR_NIGHT,9.66,1006.04134428457,81.0,6.73,146.13
77930555,london_grid_561,2018-05-08 02:00:00,CLEAR_NIGHT,9.47,1005.27682729721,80.0,6.02,157.44
77930556,london_grid_561,2018-05-08 03:00:00,CLEAR_NIGHT,9.58,1004.616125,79.0,5.47,168.29
77930557,london_grid_561,2018-05-08 04:00:00,CLEAR_NIGHT,10.19,1004.19356809132,79.0,5.08,176.19
77930558,london_grid_561,2018-05-08 05:00:00,CLEAR_DAY,11.32,1003.9344187147,79.0,4.88,182.27
77930559,london_grid_561,2018-05-08 06:00:00,CLEAR_DAY,12.91,1003.711671875,77.0,5.03,188.65
77930560,london_grid_561,2018-05-08 07:00:00,CLEAR_DAY,14.91,1003.4271530261,75.0,5.72,195.77
77930561,london_grid_561,2018-05-08 08:00:00,CLEAR_DAY,17.02,1003.09800941806,71.0,6.79,201.51
77930562,london_grid_561,2018-05-08 09:00:00,CLEAR_DAY,18.92,1002.77021875,67.0,7.96,205.2
77930563,london_grid_561,2018-05-08 10:00:00,CLEAR_DAY,20.35,1002.46722316077,64.0,8.99,206.85
77930564,london_grid_561,2018-05-08 11:00:00,CLEAR_DAY,21.42,1002.12232254823,61.0,9.99,205.23
77930565,london_grid_561,2018-05-08 12:00:00,CLEAR_DAY,22.28,1001.64628125,59.0,11.19,199.29
77930566,london_grid_561,2018-05-08 13:00:00,CLEAR_DAY,23.01,1001.0004809512,58.0,12.81,190.77
77930567,london_grid_561,2018-05-08 14:00:00,CLEAR_DAY,23.4,1000.34877272698,58.0,13.76,186.21
77930568,london_grid_561,2018-05-08 15:00:00,CLEAR_DAY,23.11,999.905625,62.0,12.29,191.28
77930569,london_grid_561,2018-05-08 16:00:00,RAIN,21.94,999.830700256657,69.0,8.99,221.73
77930570,london_grid_561,2018-05-08 17:00:00,RAIN,20.17,1000.0644372383,78.0,10.76,271.13
77930571,london_grid_561,2018-05-08 18:00:00,RAIN,18.18,1000.49246875,86.0,15.77,291.51
77930572,london_grid_561,2018-05-08 19:00:00,RAIN,16.29,1001.01357334625,92.0,17.99,296.04
77930573,london_grid_561,2018-05-08 20:00:00,RAIN,14.63,1001.5791125791,95.0,17.42,296.29
77930574,london_grid_561,2018-05-08 21:00:00,PARTLY_CLOUDY_NIGHT,13.23,1002.15359375,96.0,15.68,297.42
77930575,london_grid_561,2018-05-08 22:00:00,PARTLY_CLOUDY_NIGHT,12.13,1002.69149478428,97.0,14.23,303.73
77930576,london_grid_561,2018-05-08 23:00:00,PARTLY_CLOUDY_NIGHT,11.21,1003.10717610272,97.0,13.44,313.74
77930577,london_grid_561,2018-05-09 00:00:00,PARTLY_CLOUDY_NIGHT,10.34,1003.30496875,97.0,13.01,323.3
77930578,london_grid_561,2018-05-09 01:00:00,CLEAR_NIGHT,9.43,1003.23103316479,96.0,12.32,329.4
77930579,london_grid_561,2018-05-09 02:00:00,CLEAR_NIGHT,8.58,1002.99884736187,95.0,11.36,331.61
77930580,london_grid_561,2018-05-09 03:00:00,CLEAR_NIGHT,7.95,1002.76371875,94.0,10.5,329.26
77930581,london_grid_561,2018-05-09 04:00:00,CLEAR_NIGHT,7.69,1002.64190612136,95.0,10.16,322.3
77930582,london_grid_561,2018-05-09 05:00:00,CLEAR_DAY,7.93,1002.59347380166,94.0,10.22,313.87
77930583,london_grid_561,2018-05-09 06:00:00,CLEAR_DAY,8.8,1002.5394375,91.0,10.15,307.07
77930584,london_grid_561,2018-05-09 07:00:00,PARTLY_CLOUDY_DAY,10.34,1002.41633772012,85.0,9.37,302.55
77930585,london_grid_561,2018-05-09 08:00:00,PARTLY_CLOUDY_DAY,12.22,1002.22281414444,77.0,7.89,295.87
77930586,london_grid_561,2018-05-09 09:00:00,PARTLY_CLOUDY_DAY,14.02,1001.97303125,70.0,6.31,277.71
77930587,london_grid_561,2018-05-09 10:00:00,PARTLY_CLOUDY_DAY,15.42,1001.66996406296,65.0,6.51,243.06
77930588,london_grid_561,2018-05-09 11:00:00,PARTLY_CLOUDY_DAY,16.45,1001.27182980578,62.0,9.08,218.61
77930589,london_grid_561,2018-05-09 12:00:00,PARTLY_CLOUDY_DAY,17.26,1000.72565625,60.0,11.9,208.32
77930590,london_grid_561,2018-05-09 13:00:00,PARTLY_CLOUDY_DAY,17.91,1000.01244260212,59.0,13.44,204.71
