id,station_id,forecast_time,weather,temperature,pressure,humidity,wind_speed,wind_direction 
80524540,london_grid_300,2018-05-10 19:00:00,RAIN,10.9,1011.74179760897,79.0,8.82,243.17
80524541,london_grid_300,2018-05-10 20:00:00,CLEAR_NIGHT,8.92,1012.21497094669,84.0,8.05,235.0
80524542,london_grid_300,2018-05-10 21:00:00,CLEAR_NIGHT,7.27,1012.59861875,87.0,7.33,231.16
80524543,london_grid_300,2018-05-10 22:00:00,CLEAR_NIGHT,6.37,1012.8653253086,89.0,6.38,231.69
80524544,london_grid_300,2018-05-10 23:00:00,CLEAR_NIGHT,6.05,1012.95327962385,90.0,5.36,232.46
80524569,london_grid_301,2018-05-09 00:00:00,CLEAR_NIGHT,8.63,1001.250590625,94.0,10.25,301.73
80524570,london_grid_301,2018-05-09 01:00:00,CLEAR_NIGHT,8.08,1001.13153133504,94.0,9.4,303.5
80524571,london_grid_301,2018-05-09 02:00:00,CLEAR_NIGHT,7.61,1000.96474924616,94.0,8.58,301.52
80524572,london_grid_301,2018-05-09 03:00:00,PARTLY_CLOUDY_NIGHT,7.34,1000.829059375,94.0,8.03,297.45
80524573,london_grid_301,2018-05-09 04:00:00,PARTLY_CLOUDY_NIGHT,7.37,1000.7785125212,93.0,7.9,293.49
80524574,london_grid_301,2018-05-09 05:00:00,PARTLY_CLOUDY_DAY,7.83,1000.76810261635,92.0,8.07,289.78
80524575,london_grid_301,2018-05-09 06:00:00,PARTLY_CLOUDY_DAY,8.82,1000.728059375,89.0,8.4,285.57
80524576,london_grid_301,2018-05-09 07:00:00,PARTLY_CLOUDY_DAY,10.36,1000.60392783941,83.0,8.79,279.91
80524577,london_grid_301,2018-05-09 08:00:00,PARTLY_CLOUDY_DAY,12.19,1000.40251436252,76.0,9.23,271.56
80524578,london_grid_301,2018-05-09 09:00:00,CLOUDY,13.92,1000.145940625,70.0,9.9,259.53
80524579,london_grid_301,2018-05-09 10:00:00,CLOUDY,15.25,999.850268019323,66.0,11.24,245.03
80524580,london_grid_301,2018-05-09 11:00:00,CLOUDY,16.12,999.507316785403,64.0,13.49,233.45
80524581,london_grid_301,2018-05-09 12:00:00,PARTLY_CLOUDY_DAY,16.52,999.102846875,63.0,16.26,227.66
80524582,london_grid_301,2018-05-09 13:00:00,CLOUDY,16.47,998.642959689783,63.0,18.94,227.19
80524583,london_grid_301,2018-05-09 14:00:00,CLOUDY,16.03,998.215122431049,65.0,20.98,229.83
80524584,london_grid_301,2018-05-09 15:00:00,CLOUDY,15.31,997.92714375,67.0,21.88,234.41
80524585,london_grid_301,2018-05-09 16:00:00,CLOUDY,14.39,997.856079564136,70.0,21.41,240.45
80524586,london_grid_301,2018-05-09 17:00:00,CLOUDY,13.3,997.955974856143,74.0,19.88,245.87
80524587,london_grid_301,2018-05-09 18:00:00,CLOUDY,12.09,998.150121875,79.0,17.39,246.95
80524588,london_grid_301,2018-05-09 19:00:00,CLOUDY,10.82,998.367315224968,84.0,14.38,238.59
80524589,london_grid_301,2018-05-09 20:00:00,RAIN,9.76,998.558358931418,89.0,12.53,223.3
80524590,london_grid_301,2018-05-09 21:00:00,RAIN,9.22,998.679559375,93.0,12.33,214.7
80524591,london_grid_301,2018-05-09 22:00:00,RAIN,9.37,998.71500004525,95.0,12.91,223.43
80524592,london_grid_301,2018-05-09 23:00:00,RAIN,9.69,998.759872867258,95.0,14.54,240.2
80524593,london_grid_301,2018-05-10 00:00:00,RAIN,9.53,998.937146874999,95.0,16.58,254.46
80524594,london_grid_301,2018-05-10 01:00:00,RAIN,8.46,999.344168737549,94.0,17.33,264.36
80524595,london_grid_301,2018-05-10 02:00:00,RAIN,6.92,999.975795664365,93.0,16.98,272.41
80524596,london_grid_301,2018-05-10 03:00:00,RAIN,5.62,1000.8012625,93.0,16.46,279.19
80524597,london_grid_301,2018-05-10 04:00:00,RAIN,5.09,1001.77897072215,93.0,16.45,283.85
80524598,london_grid_301,2018-05-10 05:00:00,RAIN,5.36,1002.82398834102,92.0,16.99,286.69
80524599,london_grid_301,2018-05-10 06:00:00,PARTLY_CLOUDY_DAY,6.3,1003.84055,89.0,17.99,288.65
80524600,london_grid_301,2018-05-10 07:00:00,CLEAR_DAY,7.74,1004.75137013313,82.0,19.4,290.4
80524601,london_grid_301,2018-05-10 08:00:00,CLEAR_DAY,9.4,1005.55308233728,74.0,20.86,291.46
80524602,london_grid_301,2018-05-10 09:00:00,CLEAR_DAY,10.97,1006.2608,67.0,21.91,291.29
80524603,london_grid_301,2018-05-10 10:00:00,CLEAR_DAY,12.18,1006.88388323607,61.0,22.26,289.66
80524604,london_grid_301,2018-05-10 11:00:00,CLEAR_DAY,13.03,1007.40867906913,58.0,22.07,287.28
80524605,london_grid_301,2018-05-10 12:00:00,CLEAR_DAY,13.59,1007.81578125,56.0,21.61,285.09
80524606,london_grid_301,2018-05-10 13:00:00,CLEAR_DAY,13.91,1008.10621196887,55.0,20.99,283.89
80524607,london_grid_301,2018-05-10 14:00:00,RAIN,14.07,1008.36270717326,55.0,19.92,283.27
80524608,london_grid_301,2018-05-10 15:00:00,RAIN,14.15,1008.68843125,57.0,18.04,282.4
80524609,london_grid_301,2018-05-10 16:00:00,RAIN,14.17,1009.15704423565,61.0,15.2,280.2
80524610,london_grid_301,2018-05-10 17:00:00,RAIN,13.84,1009.72418876561,66.0,11.96,275.51
80524611,london_grid_301,2018-05-10 18:00:00,RAIN,12.86,1010.316003125,72.0,9.1,266.61
80524612,london_grid_301,2018-05-10 19:00:00,CLEAR_DAY,11.06,1010.86780553297,77.0,7.32,252.99
80524613,london_grid_301,2018-05-10 20:00:00,CLEAR_NIGHT,8.94,1011.35163394485,82.0,6.57,238.75
80524614,london_grid_301,2018-05-10 21:00:00,CLEAR_NIGHT,7.16,1011.74870625,85.0,6.26,229.28
80524615,london_grid_301,2018-05-10 22:00:00,CLEAR_NIGHT,6.23,1012.03113270654,87.0,5.82,225.85
80524616,london_grid_301,2018-05-10 23:00:00,CLEAR_NIGHT,5.91,1012.13459304758,89.0,5.27,223.89
80524641,london_grid_302,2018-05-09 00:00:00,CLEAR_NIGHT,9.23,1001.674275,91.0,10.26,301.58
80524642,london_grid_302,2018-05-09 01:00:00,CLEAR_NIGHT,8.65,1001.55251023122,91.0,9.37,303.05
80524643,london_grid_302,2018-05-09 02:00:00,CLEAR_NIGHT,8.14,1001.3779981869,91.0,8.5,300.45
80524644,london_grid_302,2018-05-09 03:00:00,PARTLY_CLOUDY_NIGHT,7.82,1001.23674375,91.0,7.93,295.56
80524645,london_grid_302,2018-05-09 04:00:00,PARTLY_CLOUDY_NIGHT,7.78,1001.18774625114,91.0,7.84,290.92
80524646,london_grid_302,2018-05-09 05:00:00,PARTLY_CLOUDY_DAY,8.16,1001.18198281152,90.0,8.07,286.9
80524647,london_grid_302,2018-05-09 06:00:00,PARTLY_CLOUDY_DAY,9.08,1001.143425,87.0,8.43,282.73
80524648,london_grid_302,2018-05-09 07:00:00,PARTLY_CLOUDY_DAY,10.57,1001.01269758831,81.0,8.81,277.37
80524649,london_grid_302,2018-05-09 08:00:00,PARTLY_CLOUDY_DAY,12.37,1000.79703815963,74.0,9.21,269.67
80524650,london_grid_302,2018-05-09 09:00:00,PARTLY_CLOUDY_DAY,14.12,1000.5203375,68.0,9.83,258.81
80524651,london_grid_302,2018-05-09 10:00:00,CLOUDY,15.51,1000.20035124284,63.0,11.03,245.8
80524652,london_grid_302,2018-05-09 11:00:00,PARTLY_CLOUDY_DAY,16.46,999.830294411066,61.0,13.03,235.11
80524653,london_grid_302,2018-05-09 12:00:00,PARTLY_CLOUDY_DAY,16.95,999.397246875,60.0,15.55,229.35
80524654,london_grid_302,2018-05-09 13:00:00,CLOUDY,16.97,998.909770819978,60.0,18.11,228.37
80524655,london_grid_302,2018-05-09 14:00:00,CLOUDY,16.58,998.462357691475,62.0,20.14,230.4
80524656,london_grid_302,2018-05-09 15:00:00,CLOUDY,15.86,998.17098125,64.0,21.17,234.54
80524657,london_grid_302,2018-05-09 16:00:00,CLOUDY,14.9,998.117109690216,68.0,20.93,240.36
80524658,london_grid_302,2018-05-09 17:00:00,CLOUDY,13.74,998.244188943404,71.0,19.66,245.59
80524659,london_grid_302,2018-05-09 18:00:00,CLOUDY,12.46,998.461159375,76.0,17.39,246.43
80524660,london_grid_302,2018-05-09 19:00:00,CLOUDY,11.14,998.686710326565,82.0,14.47,237.83
80524661,london_grid_302,2018-05-09 20:00:00,RAIN,10.04,998.878527044167,87.0,12.66,222.32
80524662,london_grid_302,2018-05-09 21:00:00,RAIN,9.46,999.00404375,91.0,12.52,213.4
80524663,london_grid_302,2018-05-09 22:00:00,RAIN,9.54,999.054718910932,93.0,13.15,221.56
80524664,london_grid_302,2018-05-09 23:00:00,RAIN,9.81,999.118107972521,94.0,14.73,237.98
80524665,london_grid_302,2018-05-10 00:00:00,RAIN,9.65,999.305790625,93.0,16.69,252.54
80524666,london_grid_302,2018-05-10 01:00:00,RAIN,8.64,999.707378265819,92.0,17.42,263.34
80524667,london_grid_302,2018-05-10 02:00:00,RAIN,7.19,1000.3246091213,91.0,17.16,272.46
80524668,london_grid_302,2018-05-10 03:00:00,RAIN,5.95,1001.137253125,91.0,16.77,279.93
80524669,london_grid_302,2018-05-10 04:00:00,RAIN,5.43,1002.11161027116,90.0,16.83,284.48
80524670,london_grid_302,2018-05-10 05:00:00,RAIN,5.65,1003.16010079689,89.0,17.32,286.73
80524671,london_grid_302,2018-05-10 06:00:00,PARTLY_CLOUDY_DAY,6.51,1004.181675,86.0,18.22,288.1
80524672,london_grid_302,2018-05-10 07:00:00,CLEAR_DAY,7.89,1005.09491560323,80.0,19.49,289.57
80524673,london_grid_302,2018-05-10 08:00:00,CLEAR_DAY,9.49,1005.89693502908,72.0,20.83,290.6
80524674,london_grid_302,2018-05-10 09:00:00,CLEAR_DAY,11.03,1006.604478125,65.0,21.84,290.52
80524675,london_grid_302,2018-05-10 10:00:00,CLEAR_DAY,12.25,1007.22822453814,59.0,22.23,289.04
80524676,london_grid_302,2018-05-10 11:00:00,CLEAR_DAY,13.13,1007.75459311455,56.0,22.13,286.88
80524677,london_grid_302,2018-05-10 12:00:00,CLEAR_DAY,13.72,1008.1639375,53.0,21.75,285.04
80524678,london_grid_302,2018-05-10 13:00:00,CLEAR_DAY,14.08,1008.45715788774,52.0,21.15,284.31
80524679,london_grid_302,2018-05-10 14:00:00,CLEAR_DAY,14.27,1008.71734066087,53.0,20.09,284.33
80524680,london_grid_302,2018-05-10 15:00:00,RAIN,14.37,1009.04811875,54.0,18.24,284.4
80524681,london_grid_302,2018-05-10 16:00:00,RAIN,14.4,1009.5232691424,58.0,15.46,283.7
80524682,london_grid_302,2018-05-10 17:00:00,RAIN,14.1,1010.09714505214,63.0,12.21,281.29
80524683,london_grid_302,2018-05-10 18:00:00,CLEAR_DAY,13.16,1010.69424375,68.0,9.15,275.27
80524684,london_grid_302,2018-05-10 19:00:00,CLEAR_DAY,11.44,1011.24908232508,73.0,6.97,263.14
80524685,london_grid_302,2018-05-10 20:00:00,CLEAR_NIGHT,9.4,1011.73625713982,77.0,5.89,246.43
80524686,london_grid_302,2018-05-10 21:00:00,CLEAR_NIGHT,7.68,1012.140384375,81.0,5.57,232.2
80524687,london_grid_302,2018-05-10 22:00:00,CLEAR_NIGHT,6.75,1012.43562273785,83.0,5.39,224.63
80524688,london_grid_302,2018-05-10 23:00:00,CLEAR_NIGHT,6.39,1012.55430104137,85.0,5.16,219.69
80524713,london_grid_303,2018-05-09 00:00:00,CLEAR_NIGHT,10.17,1003.2998875,86.0,10.63,303.91
80524714,london_grid_303,2018-05-09 01:00:00,CLEAR_NIGHT,9.59,1003.17730869657,87.0,9.61,305.12
80524715,london_grid_303,2018-05-09 02:00:00,CLEAR_NIGHT,9.06,1002.99756685323,87.0,8.58,302.27
80524716,london_grid_303,2018-05-09 03:00:00,PARTLY_CLOUDY_NIGHT,8.67,1002.8533875,87.0,7.91,296.95
80524717,london_grid_303,2018-05-09 04:00:00,PARTLY_CLOUDY_NIGHT,8.51,1002.80833580833,88.0,7.81,291.83
80524718,london_grid_303,2018-05-09 05:00:00,PARTLY_CLOUDY_DAY,8.74,1002.80933551544,87.0,8.06,287.38
80524719,london_grid_303,2018-05-09 06:00:00,PARTLY_CLOUDY_DAY,9.52,1002.77415,84.0,8.43,282.74
80524720,london_grid_303,2018-05-09 07:00:00,PARTLY_CLOUDY_DAY,10.92,1002.63878302381,78.0,8.74,276.75
80524721,london_grid_303,2018-05-09 08:00:00,PARTLY_CLOUDY_DAY,12.66,1002.41219988129,71.0,9.08,268.56
80524722,london_grid_303,2018-05-09 09:00:00,PARTLY_CLOUDY_DAY,14.39,1002.12160625,65.0,9.67,257.9
80524723,london_grid_303,2018-05-09 10:00:00,PARTLY_CLOUDY_DAY,15.8,1001.78705790661,60.0,10.84,246.04
80524724,london_grid_303,2018-05-09 11:00:00,PARTLY_CLOUDY_DAY,16.8,1001.40001102421,56.0,12.68,236.53
80524725,london_grid_303,2018-05-09 12:00:00,PARTLY_CLOUDY_DAY,17.36,1000.944771875,55.0,14.96,231.3
80524726,london_grid_303,2018-05-09 13:00:00,PARTLY_CLOUDY_DAY,17.47,1000.42936011827,56.0,17.3,230.24
80524727,london_grid_303,2018-05-09 14:00:00,CLOUDY,17.17,999.956648961686,58.0,19.24,232.01
80524728,london_grid_303,2018-05-09 15:00:00,CLOUDY,16.5,999.653225,61.0,20.38,235.93
80524729,london_grid_303,2018-05-09 16:00:00,CLOUDY,15.53,999.607339120306,64.0,20.5,241.55
80524730,london_grid_303,2018-05-09 17:00:00,CLOUDY,14.34,999.753899379046,68.0,19.71,246.4
80524731,london_grid_303,2018-05-09 18:00:00,CLOUDY,13.02,999.989478125,72.0,17.83,246.85
80524732,london_grid_303,2018-05-09 19:00:00,RAIN,11.7,1000.22376765976,78.0,15.14,238.44
80524733,london_grid_303,2018-05-09 20:00:00,RAIN,10.61,1000.4189400962,83.0,13.4,223.8
80524734,london_grid_303,2018-05-09 21:00:00,RAIN,9.99,1000.5502875,87.0,13.28,215.19
80524735,london_grid_303,2018-05-09 22:00:00,RAIN,9.99,1000.61434533323,90.0,14.06,222.31
80524736,london_grid_303,2018-05-09 23:00:00,RAIN,10.17,1000.69262264355,91.0,15.67,237.33
80524737,london_grid_303,2018-05-10 00:00:00,RAIN,9.98,1000.887871875,90.0,17.5,251.59
80524738,london_grid_303,2018-05-10 01:00:00,RAIN,9.07,1001.28388954899,89.0,18.13,263.33
80524739,london_grid_303,2018-05-10 02:00:00,RAIN,7.78,1001.88864849628,87.0,17.93,273.82
80524740,london_grid_303,2018-05-10 03:00:00,RAIN,6.66,1002.691165625,86.0,17.72,282.16
80524741,london_grid_303,2018-05-10 04:00:00,RAIN,6.13,1003.66468917917,86.0,17.86,286.51
80524742,london_grid_303,2018-05-10 05:00:00,RAIN,6.25,1004.71939274634,85.0,18.26,287.88
80524743,london_grid_303,2018-05-10 06:00:00,PARTLY_CLOUDY_DAY,6.98,1005.74968125,82.0,18.91,288.25
80524744,london_grid_303,2018-05-10 07:00:00,CLEAR_DAY,8.21,1006.67036762324,76.0,19.79,288.98
80524745,london_grid_303,2018-05-10 08:00:00,CLEAR_DAY,9.71,1007.47789683779,69.0,20.72,289.57
80524746,london_grid_303,2018-05-10 09:00:00,CLEAR_DAY,11.18,1008.189121875,62.0,21.44,289.2
80524747,london_grid_303,2018-05-10 10:00:00,CLEAR_DAY,12.37,1008.81502412416,56.0,21.76,287.45
80524748,london_grid_303,2018-05-10 11:00:00,CLEAR_DAY,13.28,1009.34309860621,53.0,21.74,285.06
80524749,london_grid_303,2018-05-10 12:00:00,CLEAR_DAY,13.92,1009.75496875,50.0,21.47,283.07
80524750,london_grid_303,2018-05-10 13:00:00,CLEAR_DAY,14.34,1010.05263020881,49.0,20.91,282.26
80524751,london_grid_303,2018-05-10 14:00:00,CLEAR_DAY,14.58,1010.31956753366,49.0,19.9,282.32
80524752,london_grid_303,2018-05-10 15:00:00,CLEAR_DAY,14.69,1010.6596375,51.0,18.2,282.63
80524753,london_grid_303,2018-05-10 16:00:00,CLEAR_DAY,14.66,1011.14615712393,54.0,15.73,282.51
80524754,london_grid_303,2018-05-10 17:00:00,CLEAR_DAY,14.34,1011.73028438415,58.0,12.82,281.31
80524755,london_grid_303,2018-05-10 18:00:00,CLEAR_DAY,13.49,1012.3326375,62.0,9.96,277.7
80524756,london_grid_303,2018-05-10 19:00:00,CLEAR_DAY,12.03,1012.88562798528,67.0,7.64,269.57
80524757,london_grid_303,2018-05-10 20:00:00,CLEAR_NIGHT,10.31,1013.3688405316,71.0,6.1,256.27
80524758,london_grid_303,2018-05-10 21:00:00,CLEAR_NIGHT,8.82,1013.773653125,74.0,5.34,241.11
80524759,london_grid_303,2018-05-10 22:00:00,CLEAR_NIGHT,7.93,1014.07879540253,76.0,5.04,229.29
80524760,london_grid_303,2018-05-10 23:00:00,CLEAR_NIGHT,7.48,1014.2124036052,78.0,4.94,220.0
80524785,london_grid_304,2018-05-09 00:00:00,CLEAR_NIGHT,11.11,1004.9255,82.0,11.02,306.07
80524786,london_grid_304,2018-05-09 01:00:00,CLEAR_NIGHT,10.52,1004.80210716192,82.0,9.86,307.08
80524787,london_grid_304,2018-05-09 02:00:00,CLEAR_NIGHT,9.97,1004.61713551957,83.0,8.68,304.06
80524788,london_grid_304,2018-05-09 03:00:00,CLEAR_NIGHT,9.52,1004.47003125,84.0,7.9,298.35
80524789,london_grid_304,2018-05-09 04:00:00,PARTLY_CLOUDY_NIGHT,9.24,1004.42892536553,84.0,7.78,292.74
80524790,london_grid_304,2018-05-09 05:00:00,PARTLY_CLOUDY_DAY,9.32,1004.43668821937,83.0,8.06,287.86
80524791,london_grid_304,2018-05-09 06:00:00,PARTLY_CLOUDY_DAY,9.96,1004.404875,81.0,8.42,282.75
80524792,london_grid_304,2018-05-09 07:00:00,PARTLY_CLOUDY_DAY,11.26,1004.26486845931,75.0,8.66,276.12
80524793,london_grid_304,2018-05-09 08:00:00,PARTLY_CLOUDY_DAY,12.95,1004.02736160295,68.0,8.94,267.41
80524794,london_grid_304,2018-05-09 09:00:00,PARTLY_CLOUDY_DAY,14.66,1003.722875,61.0,9.52,256.95
80524795,london_grid_304,2018-05-09 10:00:00,PARTLY_CLOUDY_DAY,16.09,1003.37376457038,56.0,10.64,246.29
80524796,london_grid_304,2018-05-09 11:00:00,PARTLY_CLOUDY_DAY,17.14,1002.96972763735,52.0,12.33,238.03
80524797,london_grid_304,2018-05-09 12:00:00,PARTLY_CLOUDY_DAY,17.78,1002.492296875,51.0,14.39,233.41
80524798,london_grid_304,2018-05-09 13:00:00,PARTLY_CLOUDY_DAY,17.98,1001.94894941656,52.0,16.51,232.29
80524799,london_grid_304,2018-05-09 14:00:00,CLOUDY,17.76,1001.4509402319,54.0,18.36,233.78
80524800,london_grid_304,2018-05-09 15:00:00,CLOUDY,17.14,1001.13546875,57.0,19.6,237.44
80524801,london_grid_304,2018-05-09 16:00:00,CLOUDY,16.16,1001.09756855039,61.0,20.09,242.78
80524802,london_grid_304,2018-05-09 17:00:00,CLOUDY,14.93,1001.26360981469,64.0,19.76,247.2
80524803,london_grid_304,2018-05-09 18:00:00,CLOUDY,13.58,1001.517796875,69.0,18.27,247.24
80524804,london_grid_304,2018-05-09 19:00:00,RAIN,12.26,1001.76082499296,74.0,15.81,239.0
80524805,london_grid_304,2018-05-09 20:00:00,RAIN,11.17,1001.95935314824,79.0,14.14,225.12
80524806,london_grid_304,2018-05-09 21:00:00,RAIN,10.53,1002.09653125,84.0,14.06,216.79
80524807,london_grid_304,2018-05-09 22:00:00,RAIN,10.43,1002.17397175553,87.0,14.97,222.97
80524808,london_grid_304,2018-05-09 23:00:00,RAIN,10.52,1002.26713731457,88.0,16.62,236.76
80524809,london_grid_304,2018-05-10 00:00:00,RAIN,10.31,1002.469953125,88.0,18.32,250.72
80524810,london_grid_304,2018-05-10 01:00:00,RAIN,9.5,1002.86040083215,86.0,18.84,263.32
80524811,london_grid_304,2018-05-10 02:00:00,RAIN,8.37,1003.45268787125,83.0,18.72,275.06
80524812,london_grid_304,2018-05-10 03:00:00,RAIN,7.36,1004.245078125,82.0,18.69,284.17
80524813,london_grid_304,2018-05-10 04:00:00,RAIN,6.83,1005.21776808717,81.0,18.92,288.32
80524814,london_grid_304,2018-05-10 05:00:00,RAIN,6.85,1006.2786846958,80.0,19.21,288.93
80524815,london_grid_304,2018-05-10 06:00:00,PARTLY_CLOUDY_DAY,7.44,1007.3176875,77.0,19.59,288.38
80524816,london_grid_304,2018-05-10 07:00:00,CLEAR_DAY,8.54,1008.24581964325,72.0,20.09,288.4
80524817,london_grid_304,2018-05-10 08:00:00,CLEAR_DAY,9.93,1009.05885864649,66.0,20.61,288.53
80524818,london_grid_304,2018-05-10 09:00:00,CLEAR_DAY,11.32,1009.773765625,59.0,21.04,287.83
80524819,london_grid_304,2018-05-10 10:00:00,CLEAR_DAY,12.5,1010.40182371019,54.0,21.3,285.79
80524820,london_grid_304,2018-05-10 11:00:00,CLEAR_DAY,13.42,1010.93160409788,49.0,21.37,283.17
80524821,london_grid_304,2018-05-10 12:00:00,CLEAR_DAY,14.12,1011.346,47.0,21.21,281.04
80524822,london_grid_304,2018-05-10 13:00:00,CLEAR_DAY,14.6,1011.64810252988,45.0,20.71,280.16
80524823,london_grid_304,2018-05-10 14:00:00,CLEAR_DAY,14.89,1011.92179440645,46.0,19.73,280.27
80524824,london_grid_304,2018-05-10 15:00:00,CLEAR_DAY,15.0,1012.27115625,47.0,18.18,280.84
80524825,london_grid_304,2018-05-10 16:00:00,CLEAR_DAY,14.93,1012.76904510546,50.0,16.0,281.37
80524826,london_grid_304,2018-05-10 17:00:00,CLEAR_DAY,14.58,1013.36342371616,53.0,13.43,281.34
80524827,london_grid_304,2018-05-10 18:00:00,CLEAR_DAY,13.83,1013.97103125,57.0,10.79,279.77
80524828,london_grid_304,2018-05-10 19:00:00,CLEAR_DAY,12.62,1014.52217364549,61.0,8.39,274.91
80524829,london_grid_304,2018-05-10 20:00:00,CLEAR_NIGHT,11.22,1015.00142392338,64.0,6.47,265.22
80524830,london_grid_304,2018-05-10 21:00:00,CLEAR_NIGHT,9.97,1015.406921875,67.0,5.24,250.58
80524831,london_grid_304,2018-05-10 22:00:00,CLEAR_NIGHT,9.11,1015.72196806722,69.0,4.74,234.6
80524832,london_grid_304,2018-05-10 23:00:00,CLEAR_NIGHT,8.57,1015.87050616904,71.0,4.73,220.33
80524857,london_grid_305,2018-05-09 00:00:00,CLEAR_NIGHT,10.17,1001.33125,86.0,10.87,304.57
80524858,london_grid_305,2018-05-09 01:00:00,CLEAR_NIGHT,9.57,1001.19876165064,86.0,9.79,305.74
80524859,london_grid_305,2018-05-09 02:00:00,CLEAR_NIGHT,9.04,1001.00248078847,87.0,8.65,303.44
80524860,london_grid_305,2018-05-09 03:00:00,PARTLY_CLOUDY_NIGHT,8.65,1000.847625,88.0,7.88,298.37
80524861,london_grid_305,2018-05-09 04:00:00,PARTLY_CLOUDY_NIGHT,8.48,1000.8061721887,88.0,7.75,292.43
80524862,london_grid_305,2018-05-09 05:00:00,PARTLY_CLOUDY_DAY,8.68,1000.81714152593,87.0,8.05,286.58
80524863,london_grid_305,2018-05-09 06:00:00,PARTLY_CLOUDY_DAY,9.42,1000.7863125,85.0,8.49,280.51
80524864,london_grid_305,2018-05-09 07:00:00,PARTLY_CLOUDY_DAY,10.79,1000.6412475112,79.0,8.85,273.33
80524865,london_grid_305,2018-05-09 08:00:00,PARTLY_CLOUDY_DAY,12.5,1000.39664060779,73.0,9.27,264.53
80524866,london_grid_305,2018-05-09 09:00:00,PARTLY_CLOUDY_DAY,14.19,1000.08896875,66.0,9.99,254.33
80524867,london_grid_305,2018-05-09 10:00:00,PARTLY_CLOUDY_DAY,15.56,999.744438345199,61.0,11.25,244.12
80524868,london_grid_305,2018-05-09 11:00:00,PARTLY_CLOUDY_DAY,16.55,999.348173589215,57.0,13.04,236.49
80524869,london_grid_305,2018-05-09 12:00:00,PARTLY_CLOUDY_DAY,17.15,998.875028125,55.0,15.12,232.67
80524870,london_grid_305,2018-05-09 13:00:00,PARTLY_CLOUDY_DAY,17.36,998.327481052449,56.0,17.21,232.51
80524871,london_grid_305,2018-05-09 14:00:00,CLOUDY,17.19,997.818513299241,59.0,19.0,234.77
80524872,london_grid_305,2018-05-09 15:00:00,CLOUDY,16.62,997.48873125,62.0,20.21,238.69
80524873,london_grid_305,2018-05-09 16:00:00,CLOUDY,15.67,997.436084435746,65.0,20.68,243.63
80524874,london_grid_305,2018-05-09 17:00:00,CLOUDY,14.45,997.58789497308,69.0,20.25,247.32
80524875,london_grid_305,2018-05-09 18:00:00,CLOUDY,13.09,997.828828125,73.0,18.61,246.67
80524876,london_grid_305,2018-05-09 19:00:00,RAIN,11.75,998.059892778643,78.0,16.01,237.96
80524877,london_grid_305,2018-05-09 20:00:00,RAIN,10.63,998.2474723177,83.0,14.31,223.65
80524878,london_grid_305,2018-05-09 21:00:00,RAIN,9.99,998.37429375,87.0,14.34,215.02
80524879,london_grid_305,2018-05-09 22:00:00,RAIN,9.92,998.441726625608,90.0,15.46,220.84
80524880,london_grid_305,2018-05-09 23:00:00,RAIN,10.05,998.525710663529,91.0,17.26,234.04
80524881,london_grid_305,2018-05-10 00:00:00,RAIN,9.85,998.720828125,90.0,18.92,247.62
80524882,london_grid_305,2018-05-10 01:00:00,RAIN,8.99,999.105289492071,89.0,19.22,260.38
80524883,london_grid_305,2018-05-10 02:00:00,RAIN,7.77,999.691818130037,87.0,18.9,272.76
80524884,london_grid_305,2018-05-10 03:00:00,RAIN,6.67,1000.476765625,86.0,18.85,282.48
80524885,london_grid_305,2018-05-10 04:00:00,RAIN,6.1,1001.43942478111,85.0,19.21,286.67
