id,station_id,forecast_time,weather,temperature,pressure,humidity,wind_speed,wind_direction 
80482828,beijing_grid_372,2018-05-09 19:00:00,PARTLY_CLOUDY_NIGHT,15.2,969.309675222205,47.0,3.44,344.05
80482829,beijing_grid_372,2018-05-09 20:00:00,PARTLY_CLOUDY_NIGHT,15.2,969.173738289587,48.0,3.93,332.3
80482830,beijing_grid_372,2018-05-09 21:00:00,PARTLY_CLOUDY_NIGHT,15.0,969.1205,47.0,3.31,325.73
80482831,beijing_grid_372,2018-05-09 22:00:00,PARTLY_CLOUDY_NIGHT,15.1,969.157223444152,45.0,1.52,325.47
80482832,beijing_grid_372,2018-05-09 23:00:00,PARTLY_CLOUDY_NIGHT,16.47,969.252668384162,41.0,0.91,138.91
80482833,beijing_grid_372,2018-05-10 00:00:00,PARTLY_CLOUDY_NIGHT,18.38,969.365968750001,37.0,3.32,147.8
80482834,beijing_grid_372,2018-05-10 01:00:00,PARTLY_CLOUDY_NIGHT,20.34,969.4481671123,34.0,5.3,156.67
80482835,beijing_grid_372,2018-05-10 02:00:00,PARTLY_CLOUDY_NIGHT,22.15,969.417940604326,32.0,7.08,164.31
80482836,beijing_grid_372,2018-05-10 03:00:00,PARTLY_CLOUDY_NIGHT,23.72,969.185875000001,30.0,8.85,168.5
80482837,beijing_grid_372,2018-05-10 04:00:00,PARTLY_CLOUDY_NIGHT,25.02,968.688465166835,29.0,10.64,168.99
80482838,beijing_grid_372,2018-05-10 05:00:00,PARTLY_CLOUDY_DAY,26.02,967.965842346688,27.0,12.33,168.65
80482839,beijing_grid_372,2018-05-10 06:00:00,PARTLY_CLOUDY_DAY,26.7,967.084046875001,26.0,13.8,169.57
80482840,beijing_grid_372,2018-05-10 07:00:00,PARTLY_CLOUDY_DAY,27.0,966.132858215732,24.0,14.91,172.49
80482841,beijing_grid_372,2018-05-10 08:00:00,PARTLY_CLOUDY_DAY,27.0,965.297012346891,23.0,15.38,175.83
80482842,beijing_grid_372,2018-05-10 09:00:00,PARTLY_CLOUDY_DAY,26.94,964.784984375,24.0,14.8,178.06
80482843,beijing_grid_372,2018-05-10 10:00:00,PARTLY_CLOUDY_DAY,26.49,964.740860072093,28.0,12.9,177.92
80482844,beijing_grid_372,2018-05-10 11:00:00,PARTLY_CLOUDY_DAY,25.5,965.051167872234,32.0,10.38,174.94
80482845,beijing_grid_372,2018-05-10 12:00:00,PARTLY_CLOUDY_DAY,23.79,965.538046875001,36.0,8.17,168.64
80482846,beijing_grid_372,2018-05-10 13:00:00,CLOUDY,22.38,966.03553425053,38.0,7.03,160.56
80482847,beijing_grid_372,2018-05-10 14:00:00,CLOUDY,21.2,966.425259451213,39.0,6.73,154.22
80482848,beijing_grid_372,2018-05-10 15:00:00,CLOUDY,20.09,966.60075,40.0,6.8,151.82
80482849,beijing_grid_372,2018-05-10 16:00:00,CLOUDY,18.92,966.496555009123,40.0,6.82,153.04
80482850,beijing_grid_372,2018-05-10 17:00:00,CLOUDY,17.68,966.211309947919,42.0,6.36,154.88
80482851,beijing_grid_372,2018-05-10 18:00:00,CLOUDY,16.39,965.884671875,45.0,4.98,153.39
80482852,beijing_grid_372,2018-05-10 19:00:00,RAIN,16.11,965.636162379646,49.0,2.65,134.71
80482853,beijing_grid_372,2018-05-10 20:00:00,RAIN,16.0,965.504761173783,55.0,2.19,56.37
80482854,beijing_grid_372,2018-05-10 21:00:00,RAIN,16.0,965.509312500001,61.0,4.3,31.26
80482855,beijing_grid_372,2018-05-10 22:00:00,RAIN,16.8,965.649909476926,65.0,5.64,34.21
80482856,beijing_grid_372,2018-05-10 23:00:00,RAIN,17.6,965.851640727325,67.0,6.03,45.14
80482881,beijing_grid_373,2018-05-09 00:00:00,CLEAR_NIGHT,19.6,965.98465,29.0,3.54,161.17
80482882,beijing_grid_373,2018-05-09 01:00:00,CLEAR_NIGHT,22.1,965.900137829478,26.0,6.39,170.99
80482883,beijing_grid_373,2018-05-09 02:00:00,CLEAR_NIGHT,24.2,965.62607931004,25.0,9.26,177.04
80482884,beijing_grid_373,2018-05-09 03:00:00,CLEAR_NIGHT,25.6,965.22006875,24.0,11.61,180.13
80482885,beijing_grid_373,2018-05-09 04:00:00,CLEAR_NIGHT,27.0,964.733147248064,24.0,13.03,180.9
80482886,beijing_grid_373,2018-05-09 05:00:00,CLEAR_DAY,27.9,964.190143064508,23.0,13.86,180.47
80482887,beijing_grid_373,2018-05-09 06:00:00,CLEAR_DAY,28.0,963.60933125,23.0,14.64,179.58
80482888,beijing_grid_373,2018-05-09 07:00:00,CLEAR_DAY,28.0,963.020599335673,23.0,15.66,178.8
80482889,beijing_grid_373,2018-05-09 08:00:00,PARTLY_CLOUDY_DAY,28.0,962.500284774521,23.0,16.22,178.21
80482890,beijing_grid_373,2018-05-09 09:00:00,PARTLY_CLOUDY_DAY,27.7,962.1363375,25.0,15.36,177.69
80482891,beijing_grid_373,2018-05-09 10:00:00,PARTLY_CLOUDY_DAY,27.2,961.994284807392,29.0,12.52,176.99
80482892,beijing_grid_373,2018-05-09 11:00:00,PARTLY_CLOUDY_DAY,25.0,962.049963439263,34.0,8.87,175.45
80482893,beijing_grid_373,2018-05-09 12:00:00,PARTLY_CLOUDY_DAY,23.1,962.2567875,38.0,6.01,171.79
80482894,beijing_grid_373,2018-05-09 13:00:00,PARTLY_CLOUDY_DAY,21.2,962.55775055513,41.0,5.04,166.64
80482895,beijing_grid_373,2018-05-09 14:00:00,PARTLY_CLOUDY_DAY,19.3,962.854164014727,42.0,5.12,163.67
80482896,beijing_grid_373,2018-05-09 15:00:00,CLOUDY,17.4,963.03691875,43.0,4.91,162.9
80482897,beijing_grid_373,2018-05-09 16:00:00,CLOUDY,15.5,963.028861235977,44.0,3.47,163.15
80482898,beijing_grid_373,2018-05-09 17:00:00,PARTLY_CLOUDY_DAY,14.8,962.880660362943,45.0,1.25,170.51
80482899,beijing_grid_373,2018-05-09 18:00:00,PARTLY_CLOUDY_DAY,14.6,962.674940625,47.0,1.11,313.73
80482900,beijing_grid_373,2018-05-09 19:00:00,PARTLY_CLOUDY_NIGHT,14.2,962.484743852815,48.0,2.73,317.91
80482901,beijing_grid_373,2018-05-09 20:00:00,PARTLY_CLOUDY_NIGHT,14.1,962.344781223317,49.0,3.51,314.54
80482902,beijing_grid_373,2018-05-09 21:00:00,PARTLY_CLOUDY_NIGHT,14.0,962.28018125,48.0,3.22,311.76
80482903,beijing_grid_373,2018-05-09 22:00:00,PARTLY_CLOUDY_NIGHT,14.2,962.305433375913,45.0,1.77,311.57
80482904,beijing_grid_373,2018-05-09 23:00:00,PARTLY_CLOUDY_NIGHT,15.74,962.39247076231,41.0,0.33,145.84
80482905,beijing_grid_373,2018-05-10 00:00:00,PARTLY_CLOUDY_NIGHT,17.83,962.5025875,37.0,2.41,145.45
80482906,beijing_grid_373,2018-05-10 01:00:00,PARTLY_CLOUDY_NIGHT,19.98,962.587522643535,33.0,4.16,155.87
80482907,beijing_grid_373,2018-05-10 02:00:00,PARTLY_CLOUDY_NIGHT,21.97,962.560795102444,30.0,5.89,164.56
80482908,beijing_grid_373,2018-05-10 03:00:00,PARTLY_CLOUDY_NIGHT,23.67,962.32636875,29.0,7.81,168.27
80482909,beijing_grid_373,2018-05-10 04:00:00,PARTLY_CLOUDY_NIGHT,25.01,961.818370147171,27.0,9.92,167.35
80482910,beijing_grid_373,2018-05-10 05:00:00,PARTLY_CLOUDY_DAY,26.0,961.091576605694,27.0,11.99,165.78
80482911,beijing_grid_373,2018-05-10 06:00:00,PARTLY_CLOUDY_DAY,26.66,960.230928125,26.0,13.71,165.93
80482912,beijing_grid_373,2018-05-10 07:00:00,PARTLY_CLOUDY_DAY,27.0,959.336859152043,24.0,14.78,168.51
80482913,beijing_grid_373,2018-05-10 08:00:00,PARTLY_CLOUDY_DAY,27.0,958.571781923858,23.0,15.01,171.81
80482914,beijing_grid_373,2018-05-10 09:00:00,PARTLY_CLOUDY_DAY,26.91,958.113603125,24.0,14.11,174.08
80482915,beijing_grid_373,2018-05-10 10:00:00,PARTLY_CLOUDY_DAY,26.42,958.08427472614,27.0,11.93,173.73
80482916,beijing_grid_373,2018-05-10 11:00:00,PARTLY_CLOUDY_DAY,25.38,958.381929842396,32.0,9.17,170.13
80482917,beijing_grid_373,2018-05-10 12:00:00,PARTLY_CLOUDY_DAY,24.0,958.848746875,37.0,6.78,162.74
80482918,beijing_grid_373,2018-05-10 13:00:00,PARTLY_CLOUDY_DAY,22.28,959.33397654988,39.0,5.46,153.8
80482919,beijing_grid_373,2018-05-10 14:00:00,CLOUDY,20.85,959.715158891746,40.0,5.0,147.53
80482920,beijing_grid_373,2018-05-10 15:00:00,CLOUDY,19.52,959.87690625,41.0,5.02,146.13
80482921,beijing_grid_373,2018-05-10 16:00:00,CLOUDY,18.11,959.748513981748,42.0,5.17,148.37
80482922,beijing_grid_373,2018-05-10 17:00:00,CLOUDY,16.62,959.438009474883,43.0,5.0,150.69
80482923,beijing_grid_373,2018-05-10 18:00:00,CLOUDY,15.06,959.098103125,46.0,3.97,149.21
80482924,beijing_grid_373,2018-05-10 19:00:00,RAIN,14.59,958.857052476835,51.0,1.95,127.98
80482925,beijing_grid_373,2018-05-10 20:00:00,RAIN,14.27,958.745303671687,57.0,1.93,39.65
80482926,beijing_grid_373,2018-05-10 21:00:00,RAIN,14.1,958.76885,63.0,3.89,21.66
80482927,beijing_grid_373,2018-05-10 22:00:00,RAIN,14.0,958.917159328509,68.0,4.92,27.98
80482928,beijing_grid_373,2018-05-10 23:00:00,RAIN,15.11,959.113597829112,70.0,5.14,42.35
80482953,beijing_grid_374,2018-05-09 00:00:00,CLEAR_NIGHT,19.6,959.02145625,29.0,3.21,172.21
80482954,beijing_grid_374,2018-05-09 01:00:00,CLEAR_NIGHT,22.1,958.912724097344,26.0,5.91,175.25
80482955,beijing_grid_374,2018-05-09 02:00:00,CLEAR_NIGHT,24.2,958.614710650821,24.0,8.72,178.48
80482956,beijing_grid_374,2018-05-09 03:00:00,CLEAR_NIGHT,25.6,958.20054375,23.0,11.07,179.93
80482957,beijing_grid_374,2018-05-09 04:00:00,CLEAR_NIGHT,27.0,957.732233615284,23.0,12.55,179.56
80482958,beijing_grid_374,2018-05-09 05:00:00,CLEAR_DAY,27.9,957.227319990423,23.0,13.5,178.36
80482959,beijing_grid_374,2018-05-09 06:00:00,CLEAR_DAY,28.0,956.692225,23.0,14.44,177.2
80482960,beijing_grid_374,2018-05-09 07:00:00,CLEAR_DAY,28.0,956.147197460038,22.0,15.63,176.68
80482961,beijing_grid_374,2018-05-09 08:00:00,PARTLY_CLOUDY_DAY,28.0,955.667792952303,23.0,16.28,176.62
80482962,beijing_grid_374,2018-05-09 09:00:00,PARTLY_CLOUDY_DAY,27.7,955.34339375,25.0,15.37,176.73
80482963,beijing_grid_374,2018-05-09 10:00:00,PARTLY_CLOUDY_DAY,27.2,955.238137655676,29.0,12.32,176.86
80482964,beijing_grid_374,2018-05-09 11:00:00,PARTLY_CLOUDY_DAY,25.0,955.315184589254,35.0,8.39,177.27
80482965,beijing_grid_374,2018-05-09 12:00:00,PARTLY_CLOUDY_DAY,23.1,955.51245,39.0,5.29,178.79
80482966,beijing_grid_374,2018-05-09 13:00:00,PARTLY_CLOUDY_DAY,21.2,955.765510250591,42.0,4.26,181.95
80482967,beijing_grid_374,2018-05-09 14:00:00,CLOUDY,19.3,956.000585357348,43.0,4.49,184.98
80482968,beijing_grid_374,2018-05-09 15:00:00,CLOUDY,17.4,956.14155625,44.0,4.69,188.07
80482969,beijing_grid_374,2018-05-09 16:00:00,CLOUDY,15.5,956.134518911404,45.0,3.91,194.62
80482970,beijing_grid_374,2018-05-09 17:00:00,PARTLY_CLOUDY_DAY,14.8,956.014429536911,46.0,2.61,212.91
80482971,beijing_grid_374,2018-05-09 18:00:00,PARTLY_CLOUDY_DAY,14.6,955.838459375,47.0,2.07,255.74
80482972,beijing_grid_374,2018-05-09 19:00:00,PARTLY_CLOUDY_NIGHT,14.2,955.659812483425,48.0,2.81,285.34
80482973,beijing_grid_374,2018-05-09 20:00:00,PARTLY_CLOUDY_NIGHT,14.1,955.515824157046,49.0,3.49,294.45
80482974,beijing_grid_374,2018-05-09 21:00:00,PARTLY_CLOUDY_NIGHT,14.0,955.4398625,49.0,3.33,297.89
80482975,beijing_grid_374,2018-05-09 22:00:00,PARTLY_CLOUDY_NIGHT,15.48,955.453643307673,46.0,2.09,301.49
80482976,beijing_grid_374,2018-05-09 23:00:00,PARTLY_CLOUDY_NIGHT,16.98,955.532273140459,41.0,0.27,301.66
80482977,beijing_grid_374,2018-05-10 00:00:00,PARTLY_CLOUDY_NIGHT,18.98,955.63920625,37.0,1.52,140.32
80482978,beijing_grid_374,2018-05-10 01:00:00,PARTLY_CLOUDY_NIGHT,21.03,955.72687817477,32.0,3.03,154.48
80482979,beijing_grid_374,2018-05-10 02:00:00,PARTLY_CLOUDY_NIGHT,22.91,955.703649600562,29.0,4.71,164.93
80482980,beijing_grid_374,2018-05-10 03:00:00,PARTLY_CLOUDY_NIGHT,24.45,955.4668625,27.0,6.77,167.99
80482981,beijing_grid_374,2018-05-10 04:00:00,PARTLY_CLOUDY_NIGHT,25.59,954.948275127506,26.0,9.2,165.46
80482982,beijing_grid_374,2018-05-10 05:00:00,PARTLY_CLOUDY_DAY,26.36,954.2173108647,26.0,11.68,162.75
80482983,beijing_grid_374,2018-05-10 06:00:00,PARTLY_CLOUDY_DAY,26.83,953.377809375,25.0,13.67,162.25
80482984,beijing_grid_374,2018-05-10 07:00:00,PARTLY_CLOUDY_DAY,27.0,952.540860088355,24.0,14.73,164.48
80482985,beijing_grid_374,2018-05-10 08:00:00,PARTLY_CLOUDY_DAY,26.97,951.846551500825,23.0,14.72,167.62
80482986,beijing_grid_374,2018-05-10 09:00:00,PARTLY_CLOUDY_DAY,26.76,951.442221875,24.0,13.5,169.73
80482987,beijing_grid_374,2018-05-10 10:00:00,PARTLY_CLOUDY_DAY,26.02,951.427689380187,27.0,11.04,168.82
80482988,beijing_grid_374,2018-05-10 11:00:00,PARTLY_CLOUDY_DAY,24.67,951.712691812558,32.0,8.05,163.92
80482989,beijing_grid_374,2018-05-10 12:00:00,PARTLY_CLOUDY_DAY,23.02,952.159446875,37.0,5.49,153.95
80482990,beijing_grid_374,2018-05-10 13:00:00,PARTLY_CLOUDY_DAY,21.17,952.632418849231,40.0,4.02,141.94
80482991,beijing_grid_374,2018-05-10 14:00:00,CLOUDY,19.7,953.005058332279,42.0,3.41,134.24
80482992,beijing_grid_374,2018-05-10 15:00:00,CLOUDY,18.35,953.1530625,42.0,3.34,134.48
80482993,beijing_grid_374,2018-05-10 16:00:00,CLOUDY,16.89,953.000472954372,43.0,3.59,139.48
80482994,beijing_grid_374,2018-05-10 17:00:00,CLOUDY,15.33,952.664709001848,45.0,3.69,143.44
80482995,beijing_grid_374,2018-05-10 18:00:00,CLOUDY,14.81,952.311534375,48.0,2.98,142.21
80482996,beijing_grid_374,2018-05-10 19:00:00,RAIN,14.42,952.077942574023,53.0,1.31,114.28
80482997,beijing_grid_374,2018-05-10 20:00:00,RAIN,14.16,951.985846169591,60.0,1.88,20.11
80482998,beijing_grid_374,2018-05-10 21:00:00,RAIN,14.04,952.0283875,66.0,3.61,10.21
80482999,beijing_grid_374,2018-05-10 22:00:00,RAIN,14.0,952.184409180091,71.0,4.28,19.76
80483000,beijing_grid_374,2018-05-10 23:00:00,RAIN,15.04,952.375554930898,74.0,4.26,38.4
80483025,beijing_grid_375,2018-05-09 00:00:00,CLEAR_NIGHT,18.8,950.36545625,31.0,3.15,178.12
80483026,beijing_grid_375,2018-05-09 01:00:00,CLEAR_NIGHT,21.5,950.251022044626,27.0,5.63,177.27
80483027,beijing_grid_375,2018-05-09 02:00:00,CLEAR_NIGHT,23.6,949.948635465219,25.0,8.27,178.87
80483028,beijing_grid_375,2018-05-09 03:00:00,CLEAR_NIGHT,25.1,949.536859375001,24.0,10.55,179.43
80483029,beijing_grid_375,2018-05-09 04:00:00,CLEAR_NIGHT,25.6,949.081870149351,23.0,12.13,178.46
80483030,beijing_grid_375,2018-05-09 05:00:00,CLEAR_DAY,25.9,948.600298212291,23.0,13.28,176.89
80483031,beijing_grid_375,2018-05-09 06:00:00,CLEAR_DAY,26.0,948.096387500001,23.0,14.42,175.68
80483032,beijing_grid_375,2018-05-09 07:00:00,CLEAR_DAY,25.9,947.588027103343,23.0,15.73,175.38
80483033,beijing_grid_375,2018-05-09 08:00:00,PARTLY_CLOUDY_DAY,25.8,947.147686731916,24.0,16.43,175.63
80483034,beijing_grid_375,2018-05-09 09:00:00,PARTLY_CLOUDY_DAY,25.4,946.86148125,26.0,15.49,176.06
80483035,beijing_grid_375,2018-05-09 10:00:00,PARTLY_CLOUDY_DAY,24.0,946.789075835429,30.0,12.36,176.62
80483036,beijing_grid_375,2018-05-09 11:00:00,PARTLY_CLOUDY_DAY,21.5,946.884336920234,36.0,8.29,178.19
80483037,beijing_grid_375,2018-05-09 12:00:00,PARTLY_CLOUDY_DAY,19.0,947.07468125,40.0,5.03,183.75
80483038,beijing_grid_375,2018-05-09 13:00:00,PARTLY_CLOUDY_DAY,16.9,947.290736221612,43.0,3.9,194.99
80483039,beijing_grid_375,2018-05-09 14:00:00,CLOUDY,15.2,947.475971837151,44.0,4.22,203.23
80483040,beijing_grid_375,2018-05-09 15:00:00,CLOUDY,12.99,947.577068750001,45.0,4.71,207.21
80483041,beijing_grid_375,2018-05-09 16:00:00,CLOUDY,11.2,947.55693124572,45.0,4.5,212.18
80483042,beijing_grid_375,2018-05-09 17:00:00,PARTLY_CLOUDY_DAY,10.74,947.443358138573,46.0,3.78,221.98
80483043,beijing_grid_375,2018-05-09 18:00:00,PARTLY_CLOUDY_DAY,10.68,947.280371875001,48.0,3.14,241.01
80483044,beijing_grid_375,2018-05-09 19:00:00,PARTLY_CLOUDY_NIGHT,10.65,947.110468540882,49.0,3.15,265.46
80483045,beijing_grid_375,2018-05-09 20:00:00,PARTLY_CLOUDY_NIGHT,10.8,946.970038779856,51.0,3.46,283.06
80483046,beijing_grid_375,2018-05-09 21:00:00,PARTLY_CLOUDY_NIGHT,11.16,946.893946875,50.0,3.29,294.44
80483047,beijing_grid_375,2018-05-09 22:00:00,PARTLY_CLOUDY_NIGHT,13.16,946.905731743532,47.0,2.21,307.02
80483048,beijing_grid_375,2018-05-09 23:00:00,PARTLY_CLOUDY_NIGHT,14.89,946.983630839228,43.0,0.76,345.49
80483049,beijing_grid_375,2018-05-10 00:00:00,PARTLY_CLOUDY_NIGHT,12.0,947.09455625,38.0,1.07,108.18
80483050,beijing_grid_375,2018-05-10 01:00:00,PARTLY_CLOUDY_NIGHT,16.66,947.192504947954,33.0,2.26,142.37
80483051,beijing_grid_375,2018-05-10 02:00:00,PARTLY_CLOUDY_NIGHT,17.31,947.17981344194,30.0,3.86,159.66
80483052,beijing_grid_375,2018-05-10 03:00:00,PARTLY_CLOUDY_NIGHT,17.97,946.945903125,27.0,6.06,164.81
80483053,beijing_grid_375,2018-05-10 04:00:00,PARTLY_CLOUDY_NIGHT,18.7,946.419354714657,27.0,8.78,163.02
80483054,beijing_grid_375,2018-05-10 05:00:00,PARTLY_CLOUDY_DAY,19.53,945.685386226349,26.0,11.48,160.64
80483055,beijing_grid_375,2018-05-10 06:00:00,PARTLY_CLOUDY_DAY,20.38,944.868375000001,26.0,13.47,159.93
80483056,beijing_grid_375,2018-05-10 07:00:00,PARTLY_CLOUDY_DAY,26.0,944.09128811472,25.0,14.16,161.35
80483057,beijing_grid_375,2018-05-10 08:00:00,PARTLY_CLOUDY_DAY,23.2,943.47145160637,25.0,13.59,163.48
80483058,beijing_grid_375,2018-05-10 09:00:00,PARTLY_CLOUDY_DAY,24.5,943.12478125,26.0,11.9,164.52
80483059,beijing_grid_375,2018-05-10 10:00:00,PARTLY_CLOUDY_DAY,25.09,943.128000118133,29.0,9.29,161.99
80483060,beijing_grid_375,2018-05-10 11:00:00,PARTLY_CLOUDY_DAY,23.8,943.401060473174,35.0,6.44,153.86
80483061,beijing_grid_375,2018-05-10 12:00:00,PARTLY_CLOUDY_DAY,22.21,943.824721875,40.0,4.18,137.55
80483062,beijing_grid_375,2018-05-10 13:00:00,PARTLY_CLOUDY_DAY,20.8,944.277867894232,43.0,2.96,117.31
80483063,beijing_grid_375,2018-05-10 14:00:00,CLOUDY,19.68,944.631878144455,45.0,2.44,104.06
80483064,beijing_grid_375,2018-05-10 15:00:00,CLOUDY,18.66,944.756256250001,46.0,2.24,105.45
80483065,beijing_grid_375,2018-05-10 16:00:00,CLOUDY,17.45,944.571964184574,47.0,2.39,117.94
80483066,beijing_grid_375,2018-05-10 17:00:00,CLOUDY,15.98,944.20579731938,48.0,2.59,128.26
80483067,beijing_grid_375,2018-05-10 18:00:00,CLOUDY,15.39,943.836009375,51.0,2.2,130.17
80483068,beijing_grid_375,2018-05-10 19:00:00,RAIN,14.8,943.607448978589,56.0,0.96,100.94
80483069,beijing_grid_375,2018-05-10 20:00:00,RAIN,14.28,943.531344383585,62.0,1.54,8.42
80483070,beijing_grid_375,2018-05-10 21:00:00,RAIN,14.58,943.58551875,68.0,2.87,1.53
80483071,beijing_grid_375,2018-05-10 22:00:00,RAIN,15.11,943.737375317742,74.0,3.3,14.8
80483072,beijing_grid_375,2018-05-10 23:00:00,RAIN,15.94,943.912637646286,77.0,3.3,39.18
80483097,beijing_grid_376,2018-05-09 00:00:00,CLEAR_NIGHT,14.47,940.01665,33.0,3.27,177.38
80483098,beijing_grid_376,2018-05-09 01:00:00,CLEAR_NIGHT,18.03,939.915031671326,30.0,5.51,176.48
80483099,beijing_grid_376,2018-05-09 02:00:00,CLEAR_NIGHT,21.0,939.627853753234,27.0,7.9,178.05
80483100,beijing_grid_376,2018-05-09 03:00:00,CLEAR_NIGHT,23.37,939.229015625,25.0,10.08,178.6
80483101,beijing_grid_376,2018-05-09 04:00:00,CLEAR_NIGHT,24.0,938.782056850263,25.0,11.78,177.62
80483102,beijing_grid_376,2018-05-09 05:00:00,CLEAR_DAY,25.9,938.309077730112,25.0,13.18,176.14
80483103,beijing_grid_376,2018-05-09 06:00:00,CLEAR_DAY,26.0,937.82181875,25.0,14.55,175.08
80483104,beijing_grid_376,2018-05-09 07:00:00,PARTLY_CLOUDY_DAY,25.9,937.343088265587,25.0,15.95,174.92
80483105,beijing_grid_376,2018-05-09 08:00:00,PARTLY_CLOUDY_DAY,25.8,936.939966113358,25.0,16.65,175.25
80483106,beijing_grid_376,2018-05-09 09:00:00,PARTLY_CLOUDY_DAY,25.4,936.6906,28.0,15.71,175.71
80483107,beijing_grid_376,2018-05-09 10:00:00,PARTLY_CLOUDY_DAY,24.0,936.647099346649,32.0,12.63,176.27
80483108,beijing_grid_376,2018-05-09 11:00:00,PARTLY_CLOUDY_DAY,21.5,936.757420432202,37.0,8.57,178.06
80483109,beijing_grid_376,2018-05-09 12:00:00,PARTLY_CLOUDY_DAY,19.0,936.94348125,42.0,5.14,185.19
80483110,beijing_grid_376,2018-05-09 13:00:00,PARTLY_CLOUDY_DAY,16.9,937.13342846819,44.0,3.72,202.61
80483111,beijing_grid_376,2018-05-09 14:00:00,CLOUDY,15.2,937.280323454135,46.0,3.92,217.46
80483112,beijing_grid_376,2018-05-09 15:00:00,CLOUDY,12.99,937.34345625,46.0,4.51,222.43
80483113,beijing_grid_376,2018-05-09 16:00:00,CLOUDY,11.2,937.296098238926,47.0,4.68,223.52
80483114,beijing_grid_376,2018-05-09 17:00:00,PARTLY_CLOUDY_DAY,10.74,937.167446167929,48.0,4.38,225.4
80483115,beijing_grid_376,2018-05-09 18:00:00,PARTLY_CLOUDY_DAY,10.68,937.000678125,49.0,3.78,233.12
80483116,beijing_grid_376,2018-05-09 19:00:00,PARTLY_CLOUDY_NIGHT,10.65,936.836712025184,51.0,3.25,252.9
80483117,beijing_grid_376,2018-05-09 20:00:00,PARTLY_CLOUDY_NIGHT,10.8,936.707425091744,52.0,3.12,278.79
80483118,beijing_grid_376,2018-05-09 21:00:00,PARTLY_CLOUDY_NIGHT,12.84,936.642434375,52.0,2.98,301.33
80483119,beijing_grid_376,2018-05-09 22:00:00,PARTLY_CLOUDY_NIGHT,14.8,936.661698683489,49.0,2.27,326.19
80483120,beijing_grid_376,2018-05-09 23:00:00,PARTLY_CLOUDY_NIGHT,16.43,936.746543858615,45.0,1.53,11.57
80483121,beijing_grid_376,2018-05-10 00:00:00,PARTLY_CLOUDY_NIGHT,12.0,936.8686375,40.0,1.6,71.25
80483122,beijing_grid_376,2018-05-10 01:00:00,PARTLY_CLOUDY_NIGHT,17.94,936.984402963084,35.0,2.15,116.65
80483123,beijing_grid_376,2018-05-10 02:00:00,PARTLY_CLOUDY_NIGHT,18.37,936.989286626576,32.0,3.5,146.56
80483124,beijing_grid_376,2018-05-10 03:00:00,PARTLY_CLOUDY_NIGHT,18.8,936.763490625001,29.0,5.76,158.31
80483125,beijing_grid_376,2018-05-10 04:00:00,PARTLY_CLOUDY_NIGHT,19.32,936.231608908621,28.0,8.65,160.2
80483126,beijing_grid_376,2018-05-10 05:00:00,PARTLY_CLOUDY_DAY,19.98,935.495802690641,28.0,11.38,159.57
80483127,beijing_grid_376,2018-05-10 06:00:00,PARTLY_CLOUDY_DAY,26.0,934.702625,28.0,13.06,158.92
80483128,beijing_grid_376,2018-05-10 07:00:00,PARTLY_CLOUDY_DAY,21.97,933.988143231138,28.0,13.04,158.82
80483129,beijing_grid_376,2018-05-10 08:00:00,PARTLY_CLOUDY_DAY,23.2,933.446482240492,28.0,11.63,158.5
80483130,beijing_grid_376,2018-05-10 09:00:00,PARTLY_CLOUDY_DAY,24.14,933.16128125,30.0,9.37,156.35
80483131,beijing_grid_376,2018-05-10 10:00:00,PARTLY_CLOUDY_DAY,24.32,933.185206939977,34.0,6.85,149.23
80483132,beijing_grid_376,2018-05-10 11:00:00,PARTLY_CLOUDY_DAY,22.77,933.447035824244,39.0,4.65,133.09
80483133,beijing_grid_376,2018-05-10 12:00:00,PARTLY_CLOUDY_DAY,21.0,933.844571875,44.0,3.36,105.92
80483134,beijing_grid_376,2018-05-10 13:00:00,PARTLY_CLOUDY_DAY,19.44,934.270323684881,48.0,2.92,79.83
80483135,beijing_grid_376,2018-05-10 14:00:00,CLOUDY,18.18,934.595618328273,50.0,2.7,64.96
80483136,beijing_grid_376,2018-05-10 15:00:00,CLOUDY,17.03,934.6864875,51.0,2.38,63.65
80483137,beijing_grid_376,2018-05-10 16:00:00,CLOUDY,15.72,934.462987672352,52.0,2.09,78.19
80483138,beijing_grid_376,2018-05-10 17:00:00,CLOUDY,15.28,934.061274427479,53.0,1.99,98.56
80483139,beijing_grid_376,2018-05-10 18:00:00,CLOUDY,14.76,933.671528125,55.0,1.71,110.53
80483140,beijing_grid_376,2018-05-10 19:00:00,RAIN,14.22,933.44557169053,59.0,0.8,99.49
80483141,beijing_grid_376,2018-05-10 20:00:00,RAIN,13.72,933.381798313665,64.0,0.76,357.74
80483142,beijing_grid_376,2018-05-10 21:00:00,RAIN,14.06,933.44024375,70.0,1.58,350.72
80483143,beijing_grid_376,2018-05-10 22:00:00,RAIN,14.6,933.576057741459,75.0,1.89,15.13
80483144,beijing_grid_376,2018-05-10 23:00:00,RAIN,15.43,933.724845975272,79.0,2.3,50.67
80483169,beijing_grid_377,2018-05-09 00:00:00,CLEAR_NIGHT,14.47,929.66784375,36.0,3.4,176.7
80483170,beijing_grid_377,2018-05-09 01:00:00,CLEAR_NIGHT,18.03,929.579041298025,32.0,5.39,175.66
80483171,beijing_grid_377,2018-05-09 02:00:00,CLEAR_NIGHT,21.0,929.307072041249,29.0,7.53,177.14
